# 3D spherical overdensity
# Equivalent 1D problem with 1000 cell fixed grid
# t = 0.04
# radius	density	radial velocity	pressure
0.1205	1.0	0.0	1.0
0.1215	1.0	0.0	1.0
0.1225	1.0	0.0	1.0
0.1235	1.0	0.0	1.0
0.1245	1.0	0.0	1.0
0.1255	1.0	0.0	1.0
0.1265	1.0	0.0	1.0
0.1275	1.0	0.0	1.0
0.1285	1.0	0.0	1.0
0.1295	1.0	0.0	1.0
0.1305	1.0	0.0	1.0
0.1315	1.0	0.0	1.0
0.1325	1.0	0.0	1.0
0.1335	1.0	0.0	1.0
0.1345	1.0	0.0	1.0
0.1355	1.0	0.0	1.0
0.1365	1.0	0.0	1.0
0.1375	1.0	0.0	1.0
0.1385	1.0	0.0	1.0
0.1395	1.0	0.0	1.0
0.1405	1.0	0.0	1.0
0.1415	1.0	0.0	1.0
0.1425	1.0	0.0	1.0
0.1435	1.0	0.0	1.0
0.1445	1.0	0.0	1.0
0.1455	1.0	0.0	1.0
0.1465	1.0	0.0	1.0
0.1475	1.0	0.0	1.0
0.1485	1.0	0.0	1.0
0.1495	1.0	0.0	1.0
0.1505	1.0	0.0	1.0
0.1515	1.0	0.0	1.0
0.1525	1.0	0.0	1.0
0.1535	1.0	0.0	1.0
0.1545	1.0	0.0	1.0
0.1555	1.0	0.0	1.0
0.1565	1.0	1.63006e-16	1.0
0.1575	1.0	7.12988e-16	1.0
0.1585	1.0	2.0983e-15	1.0
0.1595	1.0	7.29575e-15	1.0
0.1605	1.0	2.49081e-14	1.0
0.1615	1.0	8.34412e-14	1.0
0.1625	1.0	2.72104e-13	1.0
0.1635	1.0	8.65146e-13	1.0
0.1645	1.0	2.69029e-12	1.0
0.1655	1.0	8.18666e-12	1.0
0.1665	1.0	2.43716e-11	1.0
0.1675	1.0	7.09697e-11	1.0
0.1685	1.0	2.02112e-10	1.0
0.1695	1.0	5.62778e-10	1.0
0.1705	1.0	1.5318e-09	1.0
0.1715	1.0	4.07445e-09	1.0
0.1725	1.0	1.0588e-08	1.0
0.1735	1.0	2.68727e-08	1.0
0.1745	1.0	6.65913e-08	1.0
0.1755	1.0	1.61059e-07	1.0
0.1765	1.0	3.8006e-07	1.0
0.1775	0.999999	8.74686e-07	0.999999
0.1785	0.999998	1.96246e-06	0.999997
0.1795	0.999997	4.29042e-06	0.999994
0.1805	0.999993	9.13569e-06	0.999988
0.1815	0.999985	1.89364e-05	0.999975
0.1825	0.99997	3.81878e-05	0.99995
0.1835	0.999942	7.48796e-05	0.999903
0.1845	0.999889	0.000142673	0.999814
0.1855	0.999794	0.000263983	0.999656
0.1865	0.99963	0.000474001	0.999383
0.1875	0.999355	0.000825419	0.998925
0.1885	0.998911	0.0013932	0.998186
0.1895	0.998219	0.00227819	0.997033
0.1905	0.997178	0.00360814	0.995302
0.1915	0.995671	0.00553438	0.992798
0.1925	0.993568	0.00822348	0.989307
0.1935	0.990738	0.011844	0.984618
0.1945	0.987063	0.0165506	0.978542
0.1955	0.982448	0.0224679	0.970937
0.1965	0.976836	0.0296787	0.961721
0.1975	0.970206	0.0382171	0.950881
0.1985	0.962579	0.0480701	0.938473
0.1995	0.954006	0.0591829	0.924607
0.2005	0.944567	0.07147	0.909435
0.2015	0.934354	0.0848255	0.893133
0.2025	0.923467	0.0991345	0.875886
0.2035	0.912005	0.114281	0.857876
0.2045	0.900064	0.130156	0.839271
0.2055	0.887728	0.146657	0.820224
0.2065	0.875075	0.163697	0.800867
0.2075	0.862167	0.1812	0.781312
0.2085	0.849058	0.199106	0.761649
0.2095	0.835796	0.217356	0.741959
0.2105	0.822445	0.23587	0.722339
0.2115	0.809041	0.254608	0.702855
0.2125	0.795615	0.273534	0.683551
0.2135	0.78219	0.292617	0.664465
0.2145	0.768788	0.311834	0.645628
0.2155	0.755427	0.331164	0.627065
0.2165	0.742124	0.350586	0.608795
0.2175	0.72889	0.370088	0.590836
0.2185	0.715738	0.389654	0.573201
0.2195	0.702679	0.409273	0.5559
0.2205	0.689719	0.428934	0.538941
0.2215	0.676868	0.448628	0.522331
0.2225	0.664132	0.468346	0.506075
0.2235	0.651517	0.488083	0.490176
0.2245	0.639027	0.507832	0.474634
0.2255	0.626669	0.527581	0.459454
0.2265	0.614453	0.54732	0.444641
0.2275	0.602382	0.567039	0.430195
0.2285	0.590463	0.586728	0.416118
0.2295	0.578699	0.606382	0.402408
0.2305	0.567093	0.625995	0.389062
0.2315	0.555646	0.645561	0.376076
0.2325	0.544362	0.665076	0.363447
0.2335	0.533242	0.684537	0.351169
0.2345	0.522286	0.703937	0.33924
0.2355	0.511498	0.723272	0.327654
0.2365	0.50088	0.742533	0.316408
0.2375	0.490436	0.761711	0.3055
0.2385	0.480172	0.780788	0.294929
0.2395	0.470097	0.799742	0.284699
0.2405	0.460229	0.818532	0.274818
0.2415	0.450591	0.837094	0.265304
0.2425	0.44123	0.855318	0.256192
0.2435	0.432223	0.873014	0.247546
0.2445	0.423709	0.889847	0.239482
0.2455	0.415921	0.905239	0.232202
0.2465	0.409248	0.918223	0.226038
0.2475	0.40426	0.927394	0.22148
0.2485	0.401469	0.931358	0.218945
0.2495	0.400632	0.930599	0.218203
0.2505	0.401779	0.92559	0.219256
0.2515	0.403045	0.92012	0.22042
0.2525	0.404047	0.915272	0.22135
0.2535	0.405086	0.910354	0.222315
0.2545	0.406077	0.90558	0.223239
0.2555	0.407048	0.900882	0.224146
0.2565	0.407981	0.896289	0.225023
0.2575	0.408872	0.891813	0.225867
0.2585	0.409727	0.887446	0.226679
0.2595	0.410557	0.883168	0.227467
0.2605	0.411364	0.878959	0.228239
0.2615	0.412152	0.874801	0.229002
0.2625	0.412926	0.870686	0.229759
0.2635	0.413691	0.866619	0.230507
0.2645	0.414437	0.862622	0.231238
0.2655	0.415145	0.858703	0.231947
0.2665	0.415811	0.854856	0.232638
0.2675	0.416463	0.851061	0.233318
0.2685	0.417122	0.847299	0.233994
0.2695	0.417809	0.843565	0.234668
0.2705	0.418469	0.839871	0.235336
0.2715	0.418917	0.83624	0.235988
0.2725	0.419064	0.83268	0.236619
0.2735	0.419004	0.829183	0.237234
0.2745	0.41862	0.825726	0.237841
0.2755	0.417531	0.822293	0.238446
0.2765	0.415149	0.81888	0.239049
0.2775	0.410613	0.815508	0.23964
0.2785	0.402785	0.8122	0.240206
0.2795	0.390357	0.808959	0.240742
0.2805	0.372112	0.805771	0.241246
0.2815	0.347342	0.802613	0.24172
0.2825	0.316347	0.799472	0.242161
0.2835	0.282609	0.796348	0.242562
0.2845	0.255247	0.793257	0.242918
0.2855	0.235616	0.790218	0.243234
0.2865	0.222654	0.787237	0.243518
0.2875	0.21476	0.784309	0.243779
0.2885	0.210339	0.781422	0.244027
0.2895	0.20809	0.778566	0.244269
0.2905	0.207089	0.775735	0.244509
0.2915	0.206747	0.772922	0.24475
0.2925	0.2067	0.770126	0.244993
0.2935	0.206762	0.767362	0.245233
0.2945	0.206935	0.764646	0.245467
0.2955	0.207188	0.761988	0.245692
0.2965	0.20745	0.759382	0.245909
0.2975	0.207678	0.756813	0.246123
0.2985	0.20789	0.75427	0.246337
0.2995	0.208096	0.751743	0.246553
0.3005	0.208299	0.749229	0.246773
0.3015	0.2085	0.74673	0.246996
0.3025	0.208697	0.744255	0.24722
0.3035	0.208888	0.741826	0.247437
0.3045	0.209074	0.739457	0.247644
0.3055	0.209253	0.73714	0.247843
0.3065	0.209426	0.734857	0.24804
0.3075	0.209601	0.732588	0.248239
0.3085	0.209776	0.730328	0.248444
0.3095	0.209953	0.728084	0.248651
0.3105	0.210128	0.725855	0.248861
0.3115	0.2103	0.72364	0.24907
0.3125	0.210464	0.72143	0.249264
0.3135	0.210604	0.719174	0.249412
0.3145	0.210685	0.716652	0.24946
0.3155	0.210673	0.713535	0.249317
0.3165	0.210434	0.708801	0.24871
0.3175	0.209599	0.700136	0.246949
0.3185	0.20736	0.682042	0.242425
0.3195	0.201918	0.641569	0.231692
0.3205	0.189744	0.55164	0.208301
0.3215	0.166859	0.369033	0.16642
0.3225	0.140649	0.145106	0.122839
0.3235	0.128844	0.0357169	0.105259
0.3245	0.125777	0.00719601	0.101041
0.3255	0.125148	0.00137425	0.100198
0.3265	0.125028	0.000258419	0.100037
0.3275	0.125005	4.82326e-05	0.100007
0.3285	0.125001	8.94867e-06	0.100001
0.3295	0.125	1.65083e-06	0.1
0.3305	0.125	3.02827e-07	0.1
0.3315	0.125	5.52388e-08	0.1
0.3325	0.125	1.00197e-08	0.1
0.3335	0.125	1.80727e-09	0.1
0.3345	0.125	3.24152e-10	0.1
0.3355	0.125	5.7813e-11	0.1
0.3365	0.125	1.02532e-11	0.1
0.3375	0.125	1.80811e-12	0.1
0.3385	0.125	3.17163e-13	0.1
0.3395	0.125	5.53803e-14	0.1
0.3405	0.125	9.6172e-15	0.1
0.3415	0.125	1.71153e-15	0.1
0.3425	0.125	3.26027e-16	0.1
0.3435	0.125	4.07614e-17	0.1
0.3445	0.125	0.0	0.1
0.3455	0.125	0.0	0.1
0.3465	0.125	0.0	0.1
0.3475	0.125	0.0	0.1
0.3485	0.125	0.0	0.1
0.3495	0.125	0.0	0.1
0.3505	0.125	0.0	0.1
0.3515	0.125	0.0	0.1
0.3525	0.125	0.0	0.1
0.3535	0.125	0.0	0.1
0.3545	0.125	0.0	0.1
0.3555	0.125	0.0	0.1
0.3565	0.125	0.0	0.1
0.3575	0.125	0.0	0.1
0.3585	0.125	0.0	0.1
0.3595	0.125	0.0	0.1
0.3605	0.125	0.0	0.1
0.3615	0.125	0.0	0.1
0.3625	0.125	0.0	0.1
0.3635	0.125	0.0	0.1
0.3645	0.125	0.0	0.1
0.3655	0.125	0.0	0.1
0.3665	0.125	0.0	0.1
0.3675	0.125	0.0	0.1
0.3685	0.125	0.0	0.1
0.3695	0.125	0.0	0.1
0.3705	0.125	0.0	0.1
0.3715	0.125	0.0	0.1
0.3725	0.125	0.0	0.1
0.3735	0.125	0.0	0.1
0.3745	0.125	0.0	0.1
0.3755	0.125	0.0	0.1
0.3765	0.125	0.0	0.1
0.3775	0.125	0.0	0.1
0.3785	0.125	0.0	0.1
0.3795	0.125	0.0	0.1
0.3805	0.125	0.0	0.1
0.3815	0.125	0.0	0.1
0.3825	0.125	0.0	0.1
0.3835	0.125	0.0	0.1
0.3845	0.125	0.0	0.1
0.3855	0.125	0.0	0.1
0.3865	0.125	0.0	0.1
0.3875	0.125	0.0	0.1
0.3885	0.125	0.0	0.1
0.3895	0.125	0.0	0.1
0.3905	0.125	0.0	0.1
0.3915	0.125	0.0	0.1
0.3925	0.125	0.0	0.1
0.3935	0.125	0.0	0.1
0.3945	0.125	0.0	0.1
0.3955	0.125	0.0	0.1
0.3965	0.125	0.0	0.1
0.3975	0.125	0.0	0.1
0.3985	0.125	0.0	0.1
0.3995	0.125	0.0	0.1
0.4005	0.125	0.0	0.1
0.4015	0.125	0.0	0.1
0.4025	0.125	0.0	0.1
0.4035	0.125	0.0	0.1
0.4045	0.125	0.0	0.1
0.4055	0.125	0.0	0.1
0.4065	0.125	0.0	0.1
0.4075	0.125	0.0	0.1
0.4085	0.125	0.0	0.1
0.4095	0.125	0.0	0.1
0.4105	0.125	0.0	0.1
0.4115	0.125	0.0	0.1
0.4125	0.125	0.0	0.1
0.4135	0.125	0.0	0.1
0.4145	0.125	0.0	0.1
0.4155	0.125	0.0	0.1
0.4165	0.125	0.0	0.1
0.4175	0.125	0.0	0.1
0.4185	0.125	0.0	0.1
0.4195	0.125	0.0	0.1
0.4205	0.125	0.0	0.1
0.4215	0.125	0.0	0.1
0.4225	0.125	0.0	0.1
0.4235	0.125	0.0	0.1
0.4245	0.125	0.0	0.1
0.4255	0.125	0.0	0.1
0.4265	0.125	0.0	0.1
0.4275	0.125	0.0	0.1
0.4285	0.125	0.0	0.1
0.4295	0.125	0.0	0.1
0.4305	0.125	0.0	0.1
0.4315	0.125	0.0	0.1
0.4325	0.125	0.0	0.1
0.4335	0.125	0.0	0.1
0.4345	0.125	0.0	0.1
0.4355	0.125	0.0	0.1
0.4365	0.125	0.0	0.1
0.4375	0.125	0.0	0.1
0.4385	0.125	0.0	0.1
0.4395	0.125	0.0	0.1
0.4405	0.125	0.0	0.1
0.4415	0.125	0.0	0.1
0.4425	0.125	0.0	0.1
0.4435	0.125	0.0	0.1
0.4445	0.125	0.0	0.1
0.4455	0.125	0.0	0.1
0.4465	0.125	0.0	0.1
0.4475	0.125	0.0	0.1
0.4485	0.125	0.0	0.1
0.4495	0.125	0.0	0.1
0.4505	0.125	0.0	0.1
0.4515	0.125	0.0	0.1
0.4525	0.125	0.0	0.1
0.4535	0.125	0.0	0.1
0.4545	0.125	0.0	0.1
0.4555	0.125	0.0	0.1
0.4565	0.125	0.0	0.1
0.4575	0.125	0.0	0.1
0.4585	0.125	0.0	0.1
0.4595	0.125	0.0	0.1
0.4605	0.125	0.0	0.1
0.4615	0.125	0.0	0.1
0.4625	0.125	0.0	0.1
0.4635	0.125	0.0	0.1
0.4645	0.125	0.0	0.1
0.4655	0.125	0.0	0.1
0.4665	0.125	0.0	0.1
0.4675	0.125	0.0	0.1
0.4685	0.125	0.0	0.1
0.4695	0.125	0.0	0.1
0.4705	0.125	0.0	0.1
0.4715	0.125	0.0	0.1
0.4725	0.125	0.0	0.1
0.4735	0.125	0.0	0.1
0.4745	0.125	0.0	0.1
0.4755	0.125	0.0	0.1
0.4765	0.125	0.0	0.1
0.4775	0.125	0.0	0.1
0.4785	0.125	0.0	0.1
0.4795	0.125	0.0	0.1
0.4805	0.125	0.0	0.1
0.4815	0.125	0.0	0.1
0.4825	0.125	0.0	0.1
0.4835	0.125	0.0	0.1
0.4845	0.125	0.0	0.1
0.4855	0.125	0.0	0.1
0.4865	0.125	0.0	0.1
0.4875	0.125	0.0	0.1
0.4885	0.125	0.0	0.1
0.4895	0.125	0.0	0.1
0.4905	0.125	0.0	0.1
0.4915	0.125	0.0	0.1
0.4925	0.125	0.0	0.1
0.4935	0.125	0.0	0.1
0.4945	0.125	0.0	0.1
0.4955	0.125	0.0	0.1
0.4965	0.125	0.0	0.1
0.4975	0.125	0.0	0.1
0.4985	0.125	0.0	0.1
0.4995	0.125	0.0	0.1
0.5005	0.125	0.0	0.1
0.5015	0.125	0.0	0.1
0.5025	0.125	0.0	0.1
0.5035	0.125	0.0	0.1
0.5045	0.125	0.0	0.1
0.5055	0.125	0.0	0.1
0.5065	0.125	0.0	0.1
0.5075	0.125	0.0	0.1
0.5085	0.125	0.0	0.1
0.5095	0.125	0.0	0.1
0.5105	0.125	0.0	0.1
0.5115	0.125	0.0	0.1
0.5125	0.125	0.0	0.1
0.5135	0.125	0.0	0.1
0.5145	0.125	0.0	0.1
0.5155	0.125	0.0	0.1
0.5165	0.125	0.0	0.1
0.5175	0.125	0.0	0.1
0.5185	0.125	0.0	0.1
0.5195	0.125	0.0	0.1
0.5205	0.125	0.0	0.1
0.5215	0.125	0.0	0.1
0.5225	0.125	0.0	0.1
0.5235	0.125	0.0	0.1
0.5245	0.125	0.0	0.1
0.5255	0.125	0.0	0.1
0.5265	0.125	0.0	0.1
0.5275	0.125	0.0	0.1
0.5285	0.125	0.0	0.1
0.5295	0.125	0.0	0.1
0.5305	0.125	0.0	0.1
0.5315	0.125	0.0	0.1
0.5325	0.125	0.0	0.1
0.5335	0.125	0.0	0.1
0.5345	0.125	0.0	0.1
0.5355	0.125	0.0	0.1
0.5365	0.125	0.0	0.1
0.5375	0.125	0.0	0.1
0.5385	0.125	0.0	0.1
0.5395	0.125	0.0	0.1
0.5405	0.125	0.0	0.1
0.5415	0.125	0.0	0.1
0.5425	0.125	0.0	0.1
0.5435	0.125	0.0	0.1
0.5445	0.125	0.0	0.1
0.5455	0.125	0.0	0.1
0.5465	0.125	0.0	0.1
0.5475	0.125	0.0	0.1
0.5485	0.125	0.0	0.1
0.5495	0.125	0.0	0.1
0.5505	0.125	0.0	0.1
0.5515	0.125	0.0	0.1
0.5525	0.125	0.0	0.1
0.5535	0.125	0.0	0.1
0.5545	0.125	0.0	0.1
0.5555	0.125	0.0	0.1
0.5565	0.125	0.0	0.1
0.5575	0.125	0.0	0.1
0.5585	0.125	0.0	0.1
0.5595	0.125	0.0	0.1
0.5605	0.125	0.0	0.1
0.5615	0.125	0.0	0.1
0.5625	0.125	0.0	0.1
0.5635	0.125	0.0	0.1
0.5645	0.125	0.0	0.1
0.5655	0.125	0.0	0.1
0.5665	0.125	0.0	0.1
0.5675	0.125	0.0	0.1
0.5685	0.125	0.0	0.1
0.5695	0.125	0.0	0.1
0.5705	0.125	0.0	0.1
0.5715	0.125	0.0	0.1
0.5725	0.125	0.0	0.1
0.5735	0.125	0.0	0.1
0.5745	0.125	0.0	0.1
0.5755	0.125	0.0	0.1
0.5765	0.125	0.0	0.1
0.5775	0.125	0.0	0.1
0.5785	0.125	0.0	0.1
0.5795	0.125	0.0	0.1
0.5805	0.125	0.0	0.1
0.5815	0.125	0.0	0.1
0.5825	0.125	0.0	0.1
0.5835	0.125	0.0	0.1
0.5845	0.125	0.0	0.1
0.5855	0.125	0.0	0.1
0.5865	0.125	0.0	0.1
0.5875	0.125	0.0	0.1
0.5885	0.125	0.0	0.1
0.5895	0.125	0.0	0.1
0.5905	0.125	0.0	0.1
0.5915	0.125	0.0	0.1
0.5925	0.125	0.0	0.1
0.5935	0.125	0.0	0.1
0.5945	0.125	0.0	0.1
0.5955	0.125	0.0	0.1
0.5965	0.125	0.0	0.1
0.5975	0.125	0.0	0.1
0.5985	0.125	0.0	0.1
0.5995	0.125	0.0	0.1
0.6005	0.125	0.0	0.1
0.6015	0.125	0.0	0.1
0.6025	0.125	0.0	0.1
0.6035	0.125	0.0	0.1
0.6045	0.125	0.0	0.1
0.6055	0.125	0.0	0.1
0.6065	0.125	0.0	0.1
0.6075	0.125	0.0	0.1
0.6085	0.125	0.0	0.1
0.6095	0.125	0.0	0.1
0.6105	0.125	0.0	0.1
0.6115	0.125	0.0	0.1
0.6125	0.125	0.0	0.1
0.6135	0.125	0.0	0.1
0.6145	0.125	0.0	0.1
0.6155	0.125	0.0	0.1
0.6165	0.125	0.0	0.1
0.6175	0.125	0.0	0.1
0.6185	0.125	0.0	0.1
0.6195	0.125	0.0	0.1
0.6205	0.125	0.0	0.1
0.6215	0.125	0.0	0.1
0.6225	0.125	0.0	0.1
0.6235	0.125	0.0	0.1
0.6245	0.125	0.0	0.1
0.6255	0.125	0.0	0.1
0.6265	0.125	0.0	0.1
0.6275	0.125	0.0	0.1
0.6285	0.125	0.0	0.1
0.6295	0.125	0.0	0.1
0.6305	0.125	0.0	0.1
0.6315	0.125	0.0	0.1
0.6325	0.125	0.0	0.1
0.6335	0.125	0.0	0.1
0.6345	0.125	0.0	0.1
0.6355	0.125	0.0	0.1
0.6365	0.125	0.0	0.1
0.6375	0.125	0.0	0.1
0.6385	0.125	0.0	0.1
0.6395	0.125	0.0	0.1
0.6405	0.125	0.0	0.1
0.6415	0.125	0.0	0.1
0.6425	0.125	0.0	0.1
0.6435	0.125	0.0	0.1
0.6445	0.125	0.0	0.1
0.6455	0.125	0.0	0.1
0.6465	0.125	0.0	0.1
0.6475	0.125	0.0	0.1
0.6485	0.125	0.0	0.1
0.6495	0.125	0.0	0.1
0.6505	0.125	0.0	0.1
0.6515	0.125	0.0	0.1
0.6525	0.125	0.0	0.1
0.6535	0.125	0.0	0.1
0.6545	0.125	0.0	0.1
0.6555	0.125	0.0	0.1
0.6565	0.125	0.0	0.1
0.6575	0.125	0.0	0.1
0.6585	0.125	0.0	0.1
0.6595	0.125	0.0	0.1
0.6605	0.125	0.0	0.1
0.6615	0.125	0.0	0.1
0.6625	0.125	0.0	0.1
0.6635	0.125	0.0	0.1
0.6645	0.125	0.0	0.1
0.6655	0.125	0.0	0.1
0.6665	0.125	0.0	0.1
0.6675	0.125	0.0	0.1
0.6685	0.125	0.0	0.1
0.6695	0.125	0.0	0.1
0.6705	0.125	0.0	0.1
0.6715	0.125	0.0	0.1
0.6725	0.125	0.0	0.1
0.6735	0.125	0.0	0.1
0.6745	0.125	0.0	0.1
0.6755	0.125	0.0	0.1
0.6765	0.125	0.0	0.1
0.6775	0.125	0.0	0.1
0.6785	0.125	0.0	0.1
0.6795	0.125	0.0	0.1
0.6805	0.125	0.0	0.1
0.6815	0.125	0.0	0.1
0.6825	0.125	0.0	0.1
0.6835	0.125	0.0	0.1
0.6845	0.125	0.0	0.1
0.6855	0.125	0.0	0.1
0.6865	0.125	0.0	0.1
0.6875	0.125	0.0	0.1
0.6885	0.125	0.0	0.1
0.6895	0.125	0.0	0.1
0.6905	0.125	0.0	0.1
0.6915	0.125	0.0	0.1
0.6925	0.125	0.0	0.1
0.6935	0.125	0.0	0.1
0.6945	0.125	0.0	0.1
0.6955	0.125	0.0	0.1
0.6965	0.125	0.0	0.1
0.6975	0.125	0.0	0.1
0.6985	0.125	0.0	0.1
0.6995	0.125	0.0	0.1
0.7005	0.125	0.0	0.1
0.7015	0.125	0.0	0.1
0.7025	0.125	0.0	0.1
0.7035	0.125	0.0	0.1
0.7045	0.125	0.0	0.1
0.7055	0.125	0.0	0.1
0.7065	0.125	0.0	0.1
0.7075	0.125	0.0	0.1
0.7085	0.125	0.0	0.1
0.7095	0.125	0.0	0.1
0.7105	0.125	0.0	0.1
0.7115	0.125	0.0	0.1
0.7125	0.125	0.0	0.1
0.7135	0.125	0.0	0.1
0.7145	0.125	0.0	0.1
0.7155	0.125	0.0	0.1
0.7165	0.125	0.0	0.1
0.7175	0.125	0.0	0.1
0.7185	0.125	0.0	0.1
0.7195	0.125	0.0	0.1
0.7205	0.125	0.0	0.1
0.7215	0.125	0.0	0.1
0.7225	0.125	0.0	0.1
0.7235	0.125	0.0	0.1
0.7245	0.125	0.0	0.1
0.7255	0.125	0.0	0.1
0.7265	0.125	0.0	0.1
0.7275	0.125	0.0	0.1
0.7285	0.125	0.0	0.1
0.7295	0.125	0.0	0.1
0.7305	0.125	0.0	0.1
0.7315	0.125	0.0	0.1
0.7325	0.125	0.0	0.1
0.7335	0.125	0.0	0.1
0.7345	0.125	0.0	0.1
0.7355	0.125	0.0	0.1
0.7365	0.125	0.0	0.1
0.7375	0.125	0.0	0.1
0.7385	0.125	0.0	0.1
0.7395	0.125	0.0	0.1
0.7405	0.125	0.0	0.1
0.7415	0.125	0.0	0.1
0.7425	0.125	0.0	0.1
0.7435	0.125	0.0	0.1
0.7445	0.125	0.0	0.1
0.7455	0.125	0.0	0.1
0.7465	0.125	0.0	0.1
0.7475	0.125	0.0	0.1
0.7485	0.125	0.0	0.1
0.7495	0.125	0.0	0.1
0.7505	0.125	0.0	0.1
0.7515	0.125	0.0	0.1
0.7525	0.125	0.0	0.1
0.7535	0.125	0.0	0.1
0.7545	0.125	0.0	0.1
0.7555	0.125	0.0	0.1
0.7565	0.125	0.0	0.1
0.7575	0.125	0.0	0.1
0.7585	0.125	0.0	0.1
0.7595	0.125	0.0	0.1
0.7605	0.125	0.0	0.1
0.7615	0.125	0.0	0.1
0.7625	0.125	0.0	0.1
0.7635	0.125	0.0	0.1
0.7645	0.125	0.0	0.1
0.7655	0.125	0.0	0.1
0.7665	0.125	0.0	0.1
0.7675	0.125	0.0	0.1
0.7685	0.125	0.0	0.1
0.7695	0.125	0.0	0.1
0.7705	0.125	0.0	0.1
