# 3D spherical overdensity
# Equivalent 1D problem with 1000 cell fixed grid
# t = 0.05
# radius	density	radial velocity	pressure
0.1205	1.0	0.0	1.0
0.1215	1.0	0.0	1.0
0.1225	1.0	0.0	1.0
0.1235	1.0	0.0	1.0
0.1245	1.0	0.0	1.0
0.1255	1.0	0.0	1.0
0.1265	1.0	0.0	1.0
0.1275	1.0	0.0	1.0
0.1285	1.0	0.0	1.0
0.1295	1.0	0.0	1.0
0.1305	1.0	0.0	1.0
0.1315	1.0	0.0	1.0
0.1325	1.0	0.0	1.0
0.1335	1.0	0.0	1.0
0.1345	1.0	0.0	1.0
0.1355	1.0	0.0	1.0
0.1365	1.0	0.0	1.0
0.1375	1.0	0.0	1.0
0.1385	1.0	8.24974e-17	1.0
0.1395	1.0	2.88706e-16	1.0
0.1405	1.0	7.21699e-16	1.0
0.1415	1.0	2.18568e-15	1.0
0.1425	1.0	6.90752e-15	1.0
0.1435	1.0	2.12171e-14	1.0
0.1445	1.0	6.41663e-14	1.0
0.1455	1.0	1.90125e-13	1.0
0.1465	1.0	5.51089e-13	1.0
0.1475	1.0	1.5671e-12	1.0
0.1485	1.0	4.37608e-12	1.0
0.1495	1.0	1.19995e-11	1.0
0.1505	1.0	3.23035e-11	1.0
0.1515	1.0	8.53699e-11	1.0
0.1525	1.0	2.21444e-10	1.0
0.1535	1.0	5.6369e-10	1.0
0.1545	1.0	1.40782e-09	1.0
0.1555	1.0	3.44898e-09	1.0
0.1565	1.0	8.2866e-09	1.0
0.1575	1.0	1.95209e-08	1.0
0.1585	1.0	4.5077e-08	1.0
0.1595	1.0	1.02006e-07	1.0
0.1605	1.0	2.26145e-07	1.0
0.1615	1.0	4.91037e-07	0.999999
0.1625	0.999999	1.04392e-06	0.999999
0.1635	0.999998	2.17221e-06	0.999997
0.1645	0.999997	4.42242e-06	0.999994
0.1655	0.999993	8.80597e-06	0.999989
0.1665	0.999987	1.71425e-05	0.999978
0.1675	0.999975	3.2611e-05	0.999958
0.1685	0.999953	6.05961e-05	0.999921
0.1695	0.999914	0.000109928	0.999857
0.1705	0.999848	0.000194595	0.999746
0.1715	0.999737	0.000335969	0.999562
0.1725	0.999557	0.000565443	0.999263
0.1735	0.999274	0.000927245	0.99879
0.1745	0.99884	0.00148094	0.998068
0.1755	0.998196	0.00230292	0.996995
0.1765	0.997268	0.0034861	0.995452
0.1775	0.995974	0.00513716	0.9933
0.1785	0.994222	0.00737095	0.990391
0.1795	0.991924	0.0103025	0.986581
0.1805	0.988997	0.0140376	0.981737
0.1815	0.985375	0.0186636	0.975756
0.1825	0.981012	0.0242423	0.968572
0.1835	0.975887	0.0308053	0.960161
0.1845	0.970002	0.0383537	0.950543
0.1855	0.963386	0.0468607	0.939774
0.1865	0.956081	0.0562769	0.927943
0.1875	0.948145	0.0665365	0.915158
0.1885	0.939643	0.0775637	0.901542
0.1895	0.930643	0.0892789	0.887217
0.1905	0.921213	0.101603	0.872306
0.1915	0.911415	0.114459	0.856921
0.1925	0.901309	0.127779	0.841168
0.1935	0.890948	0.1415	0.825137
0.1945	0.880377	0.155566	0.808909
0.1955	0.869637	0.169931	0.792554
0.1965	0.858759	0.184557	0.776124
0.1975	0.847773	0.199409	0.759671
0.1985	0.836718	0.214438	0.743253
0.1995	0.825619	0.229616	0.726914
0.2005	0.814496	0.244919	0.710685
0.2015	0.803365	0.260327	0.694592
0.2025	0.79224	0.275824	0.678655
0.2035	0.781134	0.291394	0.662894
0.2045	0.770059	0.307025	0.647323
0.2055	0.759022	0.322707	0.631953
0.2065	0.748033	0.338431	0.616796
0.2075	0.737098	0.354188	0.60186
0.2085	0.726223	0.369971	0.587151
0.2095	0.715415	0.385774	0.572675
0.2105	0.704676	0.401593	0.558437
0.2115	0.694013	0.417421	0.544439
0.2125	0.683428	0.433256	0.530685
0.2135	0.672925	0.449092	0.517176
0.2145	0.662506	0.464928	0.503913
0.2155	0.652174	0.480761	0.490897
0.2165	0.641932	0.496586	0.478128
0.2175	0.631781	0.512403	0.465606
0.2185	0.621725	0.528206	0.453331
0.2195	0.611765	0.543992	0.441304
0.2205	0.601905	0.559759	0.429524
0.2215	0.592146	0.575501	0.41799
0.2225	0.58249	0.591217	0.406702
0.2235	0.572939	0.606904	0.395657
0.2245	0.563493	0.622558	0.384855
0.2255	0.554155	0.638179	0.374294
0.2265	0.544925	0.653764	0.363969
0.2275	0.535802	0.669311	0.353879
0.2285	0.526789	0.68482	0.344022
0.2295	0.517885	0.700289	0.334393
0.2305	0.509091	0.715716	0.32499
0.2315	0.500407	0.7311	0.315811
0.2325	0.491834	0.746438	0.306852
0.2335	0.483372	0.761728	0.29811
0.2345	0.475022	0.776967	0.289584
0.2355	0.466787	0.792148	0.281272
0.2365	0.458668	0.807267	0.273172
0.2375	0.45067	0.822311	0.265285
0.2385	0.442798	0.837267	0.257613
0.2395	0.435061	0.852111	0.250161
0.2405	0.427472	0.866809	0.242937
0.2415	0.420054	0.881304	0.235957
0.2425	0.412842	0.895507	0.22925
0.2435	0.405896	0.909268	0.222864
0.2445	0.399313	0.92234	0.216879
0.2455	0.393253	0.934319	0.211427
0.2465	0.387963	0.944565	0.206715
0.2475	0.383831	0.952122	0.203067
0.2485	0.381378	0.955447	0.200914
0.2495	0.380727	0.954447	0.200353
0.2505	0.382043	0.948925	0.201515
0.2515	0.383508	0.942897	0.202811
0.2525	0.384722	0.937494	0.203891
0.2535	0.385951	0.932077	0.204985
0.2545	0.387132	0.92681	0.20604
0.2555	0.388279	0.921652	0.207069
0.2565	0.389382	0.916631	0.20806
0.2575	0.390439	0.911748	0.209013
0.2585	0.391457	0.906984	0.209934
0.2595	0.392447	0.902311	0.210832
0.2605	0.393421	0.897705	0.211718
0.2615	0.394382	0.893152	0.212595
0.2625	0.395327	0.88866	0.21346
0.2635	0.396246	0.884248	0.214306
0.2645	0.397137	0.879928	0.215128
0.2655	0.398003	0.87569	0.215929
0.2665	0.398853	0.871511	0.216719
0.2675	0.399692	0.867372	0.217503
0.2685	0.40052	0.863273	0.218283
0.2695	0.401332	0.859231	0.219051
0.2705	0.402122	0.855265	0.219799
0.2715	0.402884	0.851377	0.220526
0.2725	0.403616	0.847549	0.22124
0.2735	0.404331	0.843759	0.221949
0.2745	0.405042	0.839997	0.222656
0.2755	0.405753	0.836276	0.223356
0.2765	0.406478	0.832619	0.224041
0.2775	0.407212	0.829033	0.224706
0.2785	0.407793	0.825507	0.225357
0.2795	0.40811	0.822017	0.226002
0.2805	0.408171	0.818549	0.226646
0.2815	0.408032	0.815112	0.227286
0.2825	0.407453	0.811728	0.227912
0.2835	0.406033	0.80841	0.228518
0.2845	0.403216	0.805151	0.229106
0.2855	0.398245	0.801926	0.229683
0.2865	0.390177	0.798721	0.230252
0.2875	0.377983	0.795539	0.230806
0.2885	0.360754	0.792401	0.231331
0.2895	0.338021	0.789323	0.231815
0.2905	0.310093	0.786301	0.232251
0.2915	0.279498	0.783319	0.232643
0.2925	0.253745	0.780359	0.232996
0.2935	0.234514	0.777416	0.233321
0.2945	0.221153	0.774495	0.233623
0.2955	0.212495	0.771609	0.233906
0.2965	0.207263	0.768771	0.234172
0.2975	0.20433	0.765984	0.234425
0.2985	0.202833	0.763245	0.234667
0.2995	0.202168	0.760542	0.234904
0.3005	0.201948	0.757868	0.235139
0.3015	0.201929	0.755211	0.235375
0.3025	0.201998	0.752567	0.235613
0.3035	0.20217	0.749944	0.235852
0.3045	0.202417	0.74736	0.236086
0.3055	0.20268	0.744823	0.236313
0.3065	0.202911	0.742336	0.236533
0.3075	0.203122	0.739888	0.236748
0.3085	0.203324	0.737469	0.236961
0.3095	0.203521	0.735069	0.237175
0.3105	0.203717	0.732677	0.237393
0.3115	0.203912	0.730292	0.237615
0.3125	0.204104	0.727935	0.237835
0.3135	0.204291	0.725619	0.23805
0.3145	0.204472	0.723354	0.238256
0.3155	0.204648	0.721134	0.238456
0.3165	0.204819	0.718946	0.238653
0.3175	0.20499	0.716777	0.23885
0.3185	0.205162	0.714612	0.239053
0.3195	0.205336	0.712451	0.23926
0.3205	0.205508	0.710303	0.23947
0.3215	0.205678	0.708189	0.239676
0.3225	0.205842	0.706122	0.239875
0.3235	0.206001	0.704109	0.240065
0.3245	0.206156	0.702133	0.240249
0.3255	0.20631	0.700177	0.240435
0.3265	0.206466	0.698222	0.240627
0.3275	0.206625	0.696261	0.240825
0.3285	0.206782	0.69431	0.241023
0.3295	0.206934	0.692352	0.241214
0.3305	0.207069	0.690356	0.241372
0.3315	0.207162	0.68814	0.241456
0.3325	0.207167	0.685509	0.241375
0.3335	0.207011	0.681679	0.240957
0.3345	0.206412	0.674912	0.239701
0.3355	0.204782	0.661158	0.236449
0.3365	0.200792	0.631006	0.228657
0.3375	0.19173	0.564018	0.211359
0.3385	0.17371	0.42319	0.178198
0.3395	0.147552	0.206123	0.133658
0.3405	0.131444	0.0598719	0.108947
0.3415	0.126429	0.0132454	0.101924
0.3425	0.12529	0.00268831	0.100388
0.3435	0.125058	0.000533119	0.100077
0.3445	0.125011	0.000104768	0.100015
0.3455	0.125002	2.04636e-05	0.100003
0.3465	0.125	3.97497e-06	0.100001
0.3475	0.125	7.67964e-07	0.1
0.3485	0.125	1.47578e-07	0.1
0.3495	0.125	2.82086e-08	0.1
0.3505	0.125	5.3633e-09	0.1
0.3515	0.125	1.01433e-09	0.1
0.3525	0.125	1.90819e-10	0.1
0.3535	0.125	3.57089e-11	0.1
0.3545	0.125	6.64748e-12	0.1
0.3555	0.125	1.23112e-12	0.1
0.3565	0.125	2.26948e-13	0.1
0.3575	0.125	4.16814e-14	0.1
0.3585	0.125	7.67216e-15	0.1
0.3595	0.125	1.42305e-15	0.1
0.3605	0.125	2.68131e-16	0.1
0.3615	0.125	6.18879e-17	0.1
0.3625	0.125	0.0	0.1
0.3635	0.125	0.0	0.1
0.3645	0.125	0.0	0.1
0.3655	0.125	0.0	0.1
0.3665	0.125	0.0	0.1
0.3675	0.125	0.0	0.1
0.3685	0.125	0.0	0.1
0.3695	0.125	0.0	0.1
0.3705	0.125	0.0	0.1
0.3715	0.125	0.0	0.1
0.3725	0.125	0.0	0.1
0.3735	0.125	0.0	0.1
0.3745	0.125	0.0	0.1
0.3755	0.125	0.0	0.1
0.3765	0.125	0.0	0.1
0.3775	0.125	0.0	0.1
0.3785	0.125	0.0	0.1
0.3795	0.125	0.0	0.1
0.3805	0.125	0.0	0.1
0.3815	0.125	0.0	0.1
0.3825	0.125	0.0	0.1
0.3835	0.125	0.0	0.1
0.3845	0.125	0.0	0.1
0.3855	0.125	0.0	0.1
0.3865	0.125	0.0	0.1
0.3875	0.125	0.0	0.1
0.3885	0.125	0.0	0.1
0.3895	0.125	0.0	0.1
0.3905	0.125	0.0	0.1
0.3915	0.125	0.0	0.1
0.3925	0.125	0.0	0.1
0.3935	0.125	0.0	0.1
0.3945	0.125	0.0	0.1
0.3955	0.125	0.0	0.1
0.3965	0.125	0.0	0.1
0.3975	0.125	0.0	0.1
0.3985	0.125	0.0	0.1
0.3995	0.125	0.0	0.1
0.4005	0.125	0.0	0.1
0.4015	0.125	0.0	0.1
0.4025	0.125	0.0	0.1
0.4035	0.125	0.0	0.1
0.4045	0.125	0.0	0.1
0.4055	0.125	0.0	0.1
0.4065	0.125	0.0	0.1
0.4075	0.125	0.0	0.1
0.4085	0.125	0.0	0.1
0.4095	0.125	0.0	0.1
0.4105	0.125	0.0	0.1
0.4115	0.125	0.0	0.1
0.4125	0.125	0.0	0.1
0.4135	0.125	0.0	0.1
0.4145	0.125	0.0	0.1
0.4155	0.125	0.0	0.1
0.4165	0.125	0.0	0.1
0.4175	0.125	0.0	0.1
0.4185	0.125	0.0	0.1
0.4195	0.125	0.0	0.1
0.4205	0.125	0.0	0.1
0.4215	0.125	0.0	0.1
0.4225	0.125	0.0	0.1
0.4235	0.125	0.0	0.1
0.4245	0.125	0.0	0.1
0.4255	0.125	0.0	0.1
0.4265	0.125	0.0	0.1
0.4275	0.125	0.0	0.1
0.4285	0.125	0.0	0.1
0.4295	0.125	0.0	0.1
0.4305	0.125	0.0	0.1
0.4315	0.125	0.0	0.1
0.4325	0.125	0.0	0.1
0.4335	0.125	0.0	0.1
0.4345	0.125	0.0	0.1
0.4355	0.125	0.0	0.1
0.4365	0.125	0.0	0.1
0.4375	0.125	0.0	0.1
0.4385	0.125	0.0	0.1
0.4395	0.125	0.0	0.1
0.4405	0.125	0.0	0.1
0.4415	0.125	0.0	0.1
0.4425	0.125	0.0	0.1
0.4435	0.125	0.0	0.1
0.4445	0.125	0.0	0.1
0.4455	0.125	0.0	0.1
0.4465	0.125	0.0	0.1
0.4475	0.125	0.0	0.1
0.4485	0.125	0.0	0.1
0.4495	0.125	0.0	0.1
0.4505	0.125	0.0	0.1
0.4515	0.125	0.0	0.1
0.4525	0.125	0.0	0.1
0.4535	0.125	0.0	0.1
0.4545	0.125	0.0	0.1
0.4555	0.125	0.0	0.1
0.4565	0.125	0.0	0.1
0.4575	0.125	0.0	0.1
0.4585	0.125	0.0	0.1
0.4595	0.125	0.0	0.1
0.4605	0.125	0.0	0.1
0.4615	0.125	0.0	0.1
0.4625	0.125	0.0	0.1
0.4635	0.125	0.0	0.1
0.4645	0.125	0.0	0.1
0.4655	0.125	0.0	0.1
0.4665	0.125	0.0	0.1
0.4675	0.125	0.0	0.1
0.4685	0.125	0.0	0.1
0.4695	0.125	0.0	0.1
0.4705	0.125	0.0	0.1
0.4715	0.125	0.0	0.1
0.4725	0.125	0.0	0.1
0.4735	0.125	0.0	0.1
0.4745	0.125	0.0	0.1
0.4755	0.125	0.0	0.1
0.4765	0.125	0.0	0.1
0.4775	0.125	0.0	0.1
0.4785	0.125	0.0	0.1
0.4795	0.125	0.0	0.1
0.4805	0.125	0.0	0.1
0.4815	0.125	0.0	0.1
0.4825	0.125	0.0	0.1
0.4835	0.125	0.0	0.1
0.4845	0.125	0.0	0.1
0.4855	0.125	0.0	0.1
0.4865	0.125	0.0	0.1
0.4875	0.125	0.0	0.1
0.4885	0.125	0.0	0.1
0.4895	0.125	0.0	0.1
0.4905	0.125	0.0	0.1
0.4915	0.125	0.0	0.1
0.4925	0.125	0.0	0.1
0.4935	0.125	0.0	0.1
0.4945	0.125	0.0	0.1
0.4955	0.125	0.0	0.1
0.4965	0.125	0.0	0.1
0.4975	0.125	0.0	0.1
0.4985	0.125	0.0	0.1
0.4995	0.125	0.0	0.1
0.5005	0.125	0.0	0.1
0.5015	0.125	0.0	0.1
0.5025	0.125	0.0	0.1
0.5035	0.125	0.0	0.1
0.5045	0.125	0.0	0.1
0.5055	0.125	0.0	0.1
0.5065	0.125	0.0	0.1
0.5075	0.125	0.0	0.1
0.5085	0.125	0.0	0.1
0.5095	0.125	0.0	0.1
0.5105	0.125	0.0	0.1
0.5115	0.125	0.0	0.1
0.5125	0.125	0.0	0.1
0.5135	0.125	0.0	0.1
0.5145	0.125	0.0	0.1
0.5155	0.125	0.0	0.1
0.5165	0.125	0.0	0.1
0.5175	0.125	0.0	0.1
0.5185	0.125	0.0	0.1
0.5195	0.125	0.0	0.1
0.5205	0.125	0.0	0.1
0.5215	0.125	0.0	0.1
0.5225	0.125	0.0	0.1
0.5235	0.125	0.0	0.1
0.5245	0.125	0.0	0.1
0.5255	0.125	0.0	0.1
0.5265	0.125	0.0	0.1
0.5275	0.125	0.0	0.1
0.5285	0.125	0.0	0.1
0.5295	0.125	0.0	0.1
0.5305	0.125	0.0	0.1
0.5315	0.125	0.0	0.1
0.5325	0.125	0.0	0.1
0.5335	0.125	0.0	0.1
0.5345	0.125	0.0	0.1
0.5355	0.125	0.0	0.1
0.5365	0.125	0.0	0.1
0.5375	0.125	0.0	0.1
0.5385	0.125	0.0	0.1
0.5395	0.125	0.0	0.1
0.5405	0.125	0.0	0.1
0.5415	0.125	0.0	0.1
0.5425	0.125	0.0	0.1
0.5435	0.125	0.0	0.1
0.5445	0.125	0.0	0.1
0.5455	0.125	0.0	0.1
0.5465	0.125	0.0	0.1
0.5475	0.125	0.0	0.1
0.5485	0.125	0.0	0.1
0.5495	0.125	0.0	0.1
0.5505	0.125	0.0	0.1
0.5515	0.125	0.0	0.1
0.5525	0.125	0.0	0.1
0.5535	0.125	0.0	0.1
0.5545	0.125	0.0	0.1
0.5555	0.125	0.0	0.1
0.5565	0.125	0.0	0.1
0.5575	0.125	0.0	0.1
0.5585	0.125	0.0	0.1
0.5595	0.125	0.0	0.1
0.5605	0.125	0.0	0.1
0.5615	0.125	0.0	0.1
0.5625	0.125	0.0	0.1
0.5635	0.125	0.0	0.1
0.5645	0.125	0.0	0.1
0.5655	0.125	0.0	0.1
0.5665	0.125	0.0	0.1
0.5675	0.125	0.0	0.1
0.5685	0.125	0.0	0.1
0.5695	0.125	0.0	0.1
0.5705	0.125	0.0	0.1
0.5715	0.125	0.0	0.1
0.5725	0.125	0.0	0.1
0.5735	0.125	0.0	0.1
0.5745	0.125	0.0	0.1
0.5755	0.125	0.0	0.1
0.5765	0.125	0.0	0.1
0.5775	0.125	0.0	0.1
0.5785	0.125	0.0	0.1
0.5795	0.125	0.0	0.1
0.5805	0.125	0.0	0.1
0.5815	0.125	0.0	0.1
0.5825	0.125	0.0	0.1
0.5835	0.125	0.0	0.1
0.5845	0.125	0.0	0.1
0.5855	0.125	0.0	0.1
0.5865	0.125	0.0	0.1
0.5875	0.125	0.0	0.1
0.5885	0.125	0.0	0.1
0.5895	0.125	0.0	0.1
0.5905	0.125	0.0	0.1
0.5915	0.125	0.0	0.1
0.5925	0.125	0.0	0.1
0.5935	0.125	0.0	0.1
0.5945	0.125	0.0	0.1
0.5955	0.125	0.0	0.1
0.5965	0.125	0.0	0.1
0.5975	0.125	0.0	0.1
0.5985	0.125	0.0	0.1
0.5995	0.125	0.0	0.1
0.6005	0.125	0.0	0.1
0.6015	0.125	0.0	0.1
0.6025	0.125	0.0	0.1
0.6035	0.125	0.0	0.1
0.6045	0.125	0.0	0.1
0.6055	0.125	0.0	0.1
0.6065	0.125	0.0	0.1
0.6075	0.125	0.0	0.1
0.6085	0.125	0.0	0.1
0.6095	0.125	0.0	0.1
0.6105	0.125	0.0	0.1
0.6115	0.125	0.0	0.1
0.6125	0.125	0.0	0.1
0.6135	0.125	0.0	0.1
0.6145	0.125	0.0	0.1
0.6155	0.125	0.0	0.1
0.6165	0.125	0.0	0.1
0.6175	0.125	0.0	0.1
0.6185	0.125	0.0	0.1
0.6195	0.125	0.0	0.1
0.6205	0.125	0.0	0.1
0.6215	0.125	0.0	0.1
0.6225	0.125	0.0	0.1
0.6235	0.125	0.0	0.1
0.6245	0.125	0.0	0.1
0.6255	0.125	0.0	0.1
0.6265	0.125	0.0	0.1
0.6275	0.125	0.0	0.1
0.6285	0.125	0.0	0.1
0.6295	0.125	0.0	0.1
0.6305	0.125	0.0	0.1
0.6315	0.125	0.0	0.1
0.6325	0.125	0.0	0.1
0.6335	0.125	0.0	0.1
0.6345	0.125	0.0	0.1
0.6355	0.125	0.0	0.1
0.6365	0.125	0.0	0.1
0.6375	0.125	0.0	0.1
0.6385	0.125	0.0	0.1
0.6395	0.125	0.0	0.1
0.6405	0.125	0.0	0.1
0.6415	0.125	0.0	0.1
0.6425	0.125	0.0	0.1
0.6435	0.125	0.0	0.1
0.6445	0.125	0.0	0.1
0.6455	0.125	0.0	0.1
0.6465	0.125	0.0	0.1
0.6475	0.125	0.0	0.1
0.6485	0.125	0.0	0.1
0.6495	0.125	0.0	0.1
0.6505	0.125	0.0	0.1
0.6515	0.125	0.0	0.1
0.6525	0.125	0.0	0.1
0.6535	0.125	0.0	0.1
0.6545	0.125	0.0	0.1
0.6555	0.125	0.0	0.1
0.6565	0.125	0.0	0.1
0.6575	0.125	0.0	0.1
0.6585	0.125	0.0	0.1
0.6595	0.125	0.0	0.1
0.6605	0.125	0.0	0.1
0.6615	0.125	0.0	0.1
0.6625	0.125	0.0	0.1
0.6635	0.125	0.0	0.1
0.6645	0.125	0.0	0.1
0.6655	0.125	0.0	0.1
0.6665	0.125	0.0	0.1
0.6675	0.125	0.0	0.1
0.6685	0.125	0.0	0.1
0.6695	0.125	0.0	0.1
0.6705	0.125	0.0	0.1
0.6715	0.125	0.0	0.1
0.6725	0.125	0.0	0.1
0.6735	0.125	0.0	0.1
0.6745	0.125	0.0	0.1
0.6755	0.125	0.0	0.1
0.6765	0.125	0.0	0.1
0.6775	0.125	0.0	0.1
0.6785	0.125	0.0	0.1
0.6795	0.125	0.0	0.1
0.6805	0.125	0.0	0.1
0.6815	0.125	0.0	0.1
0.6825	0.125	0.0	0.1
0.6835	0.125	0.0	0.1
0.6845	0.125	0.0	0.1
0.6855	0.125	0.0	0.1
0.6865	0.125	0.0	0.1
0.6875	0.125	0.0	0.1
0.6885	0.125	0.0	0.1
0.6895	0.125	0.0	0.1
0.6905	0.125	0.0	0.1
0.6915	0.125	0.0	0.1
0.6925	0.125	0.0	0.1
0.6935	0.125	0.0	0.1
0.6945	0.125	0.0	0.1
0.6955	0.125	0.0	0.1
0.6965	0.125	0.0	0.1
0.6975	0.125	0.0	0.1
0.6985	0.125	0.0	0.1
0.6995	0.125	0.0	0.1
0.7005	0.125	0.0	0.1
0.7015	0.125	0.0	0.1
0.7025	0.125	0.0	0.1
0.7035	0.125	0.0	0.1
0.7045	0.125	0.0	0.1
0.7055	0.125	0.0	0.1
0.7065	0.125	0.0	0.1
0.7075	0.125	0.0	0.1
0.7085	0.125	0.0	0.1
0.7095	0.125	0.0	0.1
0.7105	0.125	0.0	0.1
0.7115	0.125	0.0	0.1
0.7125	0.125	0.0	0.1
0.7135	0.125	0.0	0.1
0.7145	0.125	0.0	0.1
0.7155	0.125	0.0	0.1
0.7165	0.125	0.0	0.1
0.7175	0.125	0.0	0.1
0.7185	0.125	0.0	0.1
0.7195	0.125	0.0	0.1
0.7205	0.125	0.0	0.1
0.7215	0.125	0.0	0.1
0.7225	0.125	0.0	0.1
0.7235	0.125	0.0	0.1
0.7245	0.125	0.0	0.1
0.7255	0.125	0.0	0.1
0.7265	0.125	0.0	0.1
0.7275	0.125	0.0	0.1
0.7285	0.125	0.0	0.1
0.7295	0.125	0.0	0.1
0.7305	0.125	0.0	0.1
0.7315	0.125	0.0	0.1
0.7325	0.125	0.0	0.1
0.7335	0.125	0.0	0.1
0.7345	0.125	0.0	0.1
0.7355	0.125	0.0	0.1
0.7365	0.125	0.0	0.1
0.7375	0.125	0.0	0.1
0.7385	0.125	0.0	0.1
0.7395	0.125	0.0	0.1
0.7405	0.125	0.0	0.1
0.7415	0.125	0.0	0.1
0.7425	0.125	0.0	0.1
0.7435	0.125	0.0	0.1
0.7445	0.125	0.0	0.1
0.7455	0.125	0.0	0.1
0.7465	0.125	0.0	0.1
0.7475	0.125	0.0	0.1
0.7485	0.125	0.0	0.1
0.7495	0.125	0.0	0.1
0.7505	0.125	0.0	0.1
0.7515	0.125	0.0	0.1
0.7525	0.125	0.0	0.1
0.7535	0.125	0.0	0.1
0.7545	0.125	0.0	0.1
0.7555	0.125	0.0	0.1
0.7565	0.125	0.0	0.1
0.7575	0.125	0.0	0.1
0.7585	0.125	0.0	0.1
0.7595	0.125	0.0	0.1
0.7605	0.125	0.0	0.1
0.7615	0.125	0.0	0.1
0.7625	0.125	0.0	0.1
0.7635	0.125	0.0	0.1
