# 3D spherical overdensity
# Equivalent 1D problem with 1000 cell fixed grid
# t = 0.01
# radius	density	radial velocity	pressure
0.1205	1.0	0.0	1.0
0.1215	1.0	0.0	1.0
0.1225	1.0	0.0	1.0
0.1235	1.0	0.0	1.0
0.1245	1.0	0.0	1.0
0.1255	1.0	0.0	1.0
0.1265	1.0	0.0	1.0
0.1275	1.0	0.0	1.0
0.1285	1.0	0.0	1.0
0.1295	1.0	0.0	1.0
0.1305	1.0	0.0	1.0
0.1315	1.0	0.0	1.0
0.1325	1.0	0.0	1.0
0.1335	1.0	0.0	1.0
0.1345	1.0	0.0	1.0
0.1355	1.0	0.0	1.0
0.1365	1.0	0.0	1.0
0.1375	1.0	0.0	1.0
0.1385	1.0	0.0	1.0
0.1395	1.0	0.0	1.0
0.1405	1.0	0.0	1.0
0.1415	1.0	0.0	1.0
0.1425	1.0	0.0	1.0
0.1435	1.0	0.0	1.0
0.1445	1.0	0.0	1.0
0.1455	1.0	0.0	1.0
0.1465	1.0	0.0	1.0
0.1475	1.0	0.0	1.0
0.1485	1.0	0.0	1.0
0.1495	1.0	0.0	1.0
0.1505	1.0	0.0	1.0
0.1515	1.0	0.0	1.0
0.1525	1.0	0.0	1.0
0.1535	1.0	0.0	1.0
0.1545	1.0	0.0	1.0
0.1555	1.0	0.0	1.0
0.1565	1.0	0.0	1.0
0.1575	1.0	0.0	1.0
0.1585	1.0	0.0	1.0
0.1595	1.0	6.37963e-17	1.0
0.1605	1.0	1.76685e-16	1.0
0.1615	1.0	0.0	1.0
0.1625	1.0	-1.76685e-16	1.0
0.1635	1.0	-6.37963e-17	1.0
0.1645	1.0	0.0	1.0
0.1655	1.0	1.82315e-16	1.0
0.1665	1.0	3.3374e-16	1.0
0.1675	1.0	1.61454e-16	1.0
0.1685	1.0	-2.69184e-17	1.0
0.1695	1.0	4.64199e-17	1.0
0.1705	1.0	-1.41868e-16	1.0
0.1715	1.0	-3.33595e-16	1.0
0.1725	1.0	-1.82354e-16	1.0
0.1735	1.0	-3.91935e-17	1.0
0.1745	1.0	0.0	1.0
0.1755	1.0	0.0	1.0
0.1765	1.0	0.0	1.0
0.1775	1.0	0.0	1.0
0.1785	1.0	0.0	1.0
0.1795	1.0	0.0	1.0
0.1805	1.0	0.0	1.0
0.1815	1.0	0.0	1.0
0.1825	1.0	0.0	1.0
0.1835	1.0	0.0	1.0
0.1845	1.0	0.0	1.0
0.1855	1.0	0.0	1.0
0.1865	1.0	0.0	1.0
0.1875	1.0	0.0	1.0
0.1885	1.0	0.0	1.0
0.1895	1.0	0.0	1.0
0.1905	1.0	6.37963e-17	1.0
0.1915	1.0	1.76685e-16	1.0
0.1925	1.0	0.0	1.0
0.1935	1.0	-1.76685e-16	1.0
0.1945	1.0	-6.37963e-17	1.0
0.1955	1.0	0.0	1.0
0.1965	1.0	0.0	1.0
0.1975	1.0	0.0	1.0
0.1985	1.0	0.0	1.0
0.1995	1.0	0.0	1.0
0.2005	1.0	0.0	1.0
0.2015	1.0	0.0	1.0
0.2025	1.0	0.0	1.0
0.2035	1.0	0.0	1.0
0.2045	1.0	0.0	1.0
0.2055	1.0	0.0	1.0
0.2065	1.0	0.0	1.0
0.2075	1.0	0.0	1.0
0.2085	1.0	0.0	1.0
0.2095	1.0	0.0	1.0
0.2105	1.0	0.0	1.0
0.2115	1.0	0.0	1.0
0.2125	1.0	0.0	1.0
0.2135	1.0	1.5646e-16	1.0
0.2145	1.0	1.74053e-15	1.0
0.2155	1.0	1.70727e-14	1.0
0.2165	1.0	1.49291e-13	1.0
0.2175	1.0	1.21055e-12	1.0
0.2185	1.0	9.06276e-12	1.0
0.2195	1.0	6.27555e-11	1.0
0.2205	1.0	4.02195e-10	1.0
0.2215	1.0	2.3866e-09	1.0
0.2225	1.0	1.31138e-08	1.0
0.2235	1.0	6.67147e-08	1.0
0.2245	1.0	3.14111e-07	1.0
0.2255	0.999999	1.36776e-06	0.999998
0.2265	0.999996	5.50251e-06	0.999993
0.2275	0.999984	2.04248e-05	0.999974
0.2285	0.999946	6.98322e-05	0.99991
0.2295	0.999829	0.00021946	0.999716
0.2305	0.999508	0.000632456	0.999181
0.2315	0.998703	0.00166729	0.99784
0.2325	0.99688	0.00401219	0.994808
0.2335	0.993157	0.00880386	0.988632
0.2345	0.986317	0.0176282	0.977335
0.2355	0.97499	0.0323128	0.958761
0.2365	0.957986	0.054537	0.931181
0.2375	0.934642	0.0854315	0.893884
0.2385	0.904983	0.125368	0.847418
0.2395	0.869644	0.174022	0.793387
0.2405	0.82963	0.23063	0.733948
0.2415	0.786003	0.29435	0.671266
0.2425	0.739718	0.364452	0.607202
0.2435	0.692443	0.438919	0.544104
0.2445	0.64551	0.5161	0.484247
0.2455	0.59993	0.593793	0.429342
0.2465	0.558763	0.66996	0.380426
0.2475	0.518842	0.742141	0.338153
0.2485	0.487007	0.805186	0.304167
0.2495	0.46581	0.849811	0.281451
0.2505	0.455811	0.865444	0.272842
0.2515	0.457306	0.857327	0.275604
0.2525	0.456271	0.85507	0.275529
0.2535	0.455322	0.851236	0.27621
0.2545	0.452159	0.847791	0.276746
0.2555	0.442513	0.844372	0.27731
0.2565	0.419635	0.840958	0.277904
0.2575	0.377718	0.837641	0.278474
0.2585	0.318436	0.83442	0.278991
0.2595	0.268218	0.831271	0.279442
0.2605	0.240151	0.828174	0.279834
0.2615	0.227384	0.825073	0.280157
0.2625	0.22288	0.821614	0.280342
0.2635	0.221821	0.817251	0.280161
0.2645	0.221636	0.810021	0.27905
0.2655	0.220728	0.794981	0.275389
0.2665	0.216524	0.759708	0.26543
0.2675	0.204915	0.675506	0.241348
0.2685	0.180462	0.485819	0.193147
0.2695	0.146639	0.202088	0.132915
0.2705	0.129822	0.0450677	0.106672
0.2715	0.125812	0.00752677	0.101089
0.2725	0.125125	0.00116178	0.100167
0.2735	0.125019	0.000173705	0.100025
0.2745	0.125003	2.52631e-05	0.100004
0.2755	0.125	3.56118e-06	0.100001
0.2765	0.125	4.84205e-07	0.1
0.2775	0.125	6.3188e-08	0.1
0.2785	0.125	7.8767e-09	0.1
0.2795	0.125	9.33759e-10	0.1
0.2805	0.125	1.04841e-10	0.1
0.2815	0.125	1.11073e-11	0.1
0.2825	0.125	1.10657e-12	0.1
0.2835	0.125	1.03336e-13	0.1
0.2845	0.125	9.0156e-15	0.1
0.2855	0.125	6.84496e-16	0.1
0.2865	0.125	1.95589e-17	0.1
0.2875	0.125	0.0	0.1
0.2885	0.125	0.0	0.1
0.2895	0.125	0.0	0.1
0.2905	0.125	0.0	0.1
0.2915	0.125	0.0	0.1
0.2925	0.125	0.0	0.1
0.2935	0.125	0.0	0.1
0.2945	0.125	0.0	0.1
0.2955	0.125	0.0	0.1
0.2965	0.125	0.0	0.1
0.2975	0.125	0.0	0.1
0.2985	0.125	0.0	0.1
0.2995	0.125	0.0	0.1
0.3005	0.125	0.0	0.1
0.3015	0.125	0.0	0.1
0.3025	0.125	0.0	0.1
0.3035	0.125	0.0	0.1
0.3045	0.125	0.0	0.1
0.3055	0.125	0.0	0.1
0.3065	0.125	0.0	0.1
0.3075	0.125	0.0	0.1
0.3085	0.125	0.0	0.1
0.3095	0.125	0.0	0.1
0.3105	0.125	0.0	0.1
0.3115	0.125	0.0	0.1
0.3125	0.125	0.0	0.1
0.3135	0.125	0.0	0.1
0.3145	0.125	0.0	0.1
0.3155	0.125	0.0	0.1
0.3165	0.125	0.0	0.1
0.3175	0.125	0.0	0.1
0.3185	0.125	0.0	0.1
0.3195	0.125	0.0	0.1
0.3205	0.125	0.0	0.1
0.3215	0.125	0.0	0.1
0.3225	0.125	0.0	0.1
0.3235	0.125	0.0	0.1
0.3245	0.125	0.0	0.1
0.3255	0.125	0.0	0.1
0.3265	0.125	0.0	0.1
0.3275	0.125	0.0	0.1
0.3285	0.125	0.0	0.1
0.3295	0.125	0.0	0.1
0.3305	0.125	0.0	0.1
0.3315	0.125	0.0	0.1
0.3325	0.125	0.0	0.1
0.3335	0.125	0.0	0.1
0.3345	0.125	0.0	0.1
0.3355	0.125	0.0	0.1
0.3365	0.125	0.0	0.1
0.3375	0.125	0.0	0.1
0.3385	0.125	0.0	0.1
0.3395	0.125	0.0	0.1
0.3405	0.125	0.0	0.1
0.3415	0.125	0.0	0.1
0.3425	0.125	0.0	0.1
0.3435	0.125	0.0	0.1
0.3445	0.125	0.0	0.1
0.3455	0.125	0.0	0.1
0.3465	0.125	0.0	0.1
0.3475	0.125	0.0	0.1
0.3485	0.125	0.0	0.1
0.3495	0.125	0.0	0.1
0.3505	0.125	0.0	0.1
0.3515	0.125	0.0	0.1
0.3525	0.125	0.0	0.1
0.3535	0.125	0.0	0.1
0.3545	0.125	0.0	0.1
0.3555	0.125	0.0	0.1
0.3565	0.125	0.0	0.1
0.3575	0.125	0.0	0.1
0.3585	0.125	0.0	0.1
0.3595	0.125	0.0	0.1
0.3605	0.125	0.0	0.1
0.3615	0.125	0.0	0.1
0.3625	0.125	0.0	0.1
0.3635	0.125	0.0	0.1
0.3645	0.125	0.0	0.1
0.3655	0.125	0.0	0.1
0.3665	0.125	0.0	0.1
0.3675	0.125	0.0	0.1
0.3685	0.125	0.0	0.1
0.3695	0.125	0.0	0.1
0.3705	0.125	0.0	0.1
0.3715	0.125	0.0	0.1
0.3725	0.125	0.0	0.1
0.3735	0.125	0.0	0.1
0.3745	0.125	0.0	0.1
0.3755	0.125	0.0	0.1
0.3765	0.125	0.0	0.1
0.3775	0.125	0.0	0.1
0.3785	0.125	0.0	0.1
0.3795	0.125	0.0	0.1
0.3805	0.125	0.0	0.1
0.3815	0.125	0.0	0.1
0.3825	0.125	0.0	0.1
0.3835	0.125	0.0	0.1
0.3845	0.125	0.0	0.1
0.3855	0.125	0.0	0.1
0.3865	0.125	0.0	0.1
0.3875	0.125	0.0	0.1
0.3885	0.125	0.0	0.1
0.3895	0.125	0.0	0.1
0.3905	0.125	0.0	0.1
0.3915	0.125	0.0	0.1
0.3925	0.125	0.0	0.1
0.3935	0.125	0.0	0.1
0.3945	0.125	0.0	0.1
0.3955	0.125	0.0	0.1
0.3965	0.125	0.0	0.1
0.3975	0.125	0.0	0.1
0.3985	0.125	0.0	0.1
0.3995	0.125	0.0	0.1
0.4005	0.125	0.0	0.1
0.4015	0.125	0.0	0.1
0.4025	0.125	0.0	0.1
0.4035	0.125	0.0	0.1
0.4045	0.125	0.0	0.1
0.4055	0.125	0.0	0.1
0.4065	0.125	0.0	0.1
0.4075	0.125	0.0	0.1
0.4085	0.125	0.0	0.1
0.4095	0.125	0.0	0.1
0.4105	0.125	0.0	0.1
0.4115	0.125	0.0	0.1
0.4125	0.125	0.0	0.1
0.4135	0.125	0.0	0.1
0.4145	0.125	0.0	0.1
0.4155	0.125	0.0	0.1
0.4165	0.125	0.0	0.1
0.4175	0.125	0.0	0.1
0.4185	0.125	0.0	0.1
0.4195	0.125	0.0	0.1
0.4205	0.125	0.0	0.1
0.4215	0.125	0.0	0.1
0.4225	0.125	0.0	0.1
0.4235	0.125	0.0	0.1
0.4245	0.125	0.0	0.1
0.4255	0.125	0.0	0.1
0.4265	0.125	0.0	0.1
0.4275	0.125	0.0	0.1
0.4285	0.125	0.0	0.1
0.4295	0.125	0.0	0.1
0.4305	0.125	0.0	0.1
0.4315	0.125	0.0	0.1
0.4325	0.125	0.0	0.1
0.4335	0.125	0.0	0.1
0.4345	0.125	0.0	0.1
0.4355	0.125	0.0	0.1
0.4365	0.125	0.0	0.1
0.4375	0.125	0.0	0.1
0.4385	0.125	0.0	0.1
0.4395	0.125	0.0	0.1
0.4405	0.125	0.0	0.1
0.4415	0.125	0.0	0.1
0.4425	0.125	0.0	0.1
0.4435	0.125	0.0	0.1
0.4445	0.125	0.0	0.1
0.4455	0.125	0.0	0.1
0.4465	0.125	0.0	0.1
0.4475	0.125	0.0	0.1
0.4485	0.125	0.0	0.1
0.4495	0.125	0.0	0.1
0.4505	0.125	0.0	0.1
0.4515	0.125	0.0	0.1
0.4525	0.125	0.0	0.1
0.4535	0.125	0.0	0.1
0.4545	0.125	0.0	0.1
0.4555	0.125	0.0	0.1
0.4565	0.125	0.0	0.1
0.4575	0.125	0.0	0.1
0.4585	0.125	0.0	0.1
0.4595	0.125	0.0	0.1
0.4605	0.125	0.0	0.1
0.4615	0.125	0.0	0.1
0.4625	0.125	0.0	0.1
0.4635	0.125	0.0	0.1
0.4645	0.125	0.0	0.1
0.4655	0.125	0.0	0.1
0.4665	0.125	0.0	0.1
0.4675	0.125	0.0	0.1
0.4685	0.125	0.0	0.1
0.4695	0.125	0.0	0.1
0.4705	0.125	0.0	0.1
0.4715	0.125	0.0	0.1
0.4725	0.125	0.0	0.1
0.4735	0.125	0.0	0.1
0.4745	0.125	0.0	0.1
0.4755	0.125	0.0	0.1
0.4765	0.125	0.0	0.1
0.4775	0.125	0.0	0.1
0.4785	0.125	0.0	0.1
0.4795	0.125	0.0	0.1
0.4805	0.125	0.0	0.1
0.4815	0.125	0.0	0.1
0.4825	0.125	0.0	0.1
0.4835	0.125	0.0	0.1
0.4845	0.125	0.0	0.1
0.4855	0.125	0.0	0.1
0.4865	0.125	0.0	0.1
0.4875	0.125	0.0	0.1
0.4885	0.125	0.0	0.1
0.4895	0.125	0.0	0.1
0.4905	0.125	0.0	0.1
0.4915	0.125	0.0	0.1
0.4925	0.125	0.0	0.1
0.4935	0.125	0.0	0.1
0.4945	0.125	0.0	0.1
0.4955	0.125	0.0	0.1
0.4965	0.125	0.0	0.1
0.4975	0.125	0.0	0.1
0.4985	0.125	0.0	0.1
0.4995	0.125	0.0	0.1
0.5005	0.125	0.0	0.1
0.5015	0.125	0.0	0.1
0.5025	0.125	0.0	0.1
0.5035	0.125	0.0	0.1
0.5045	0.125	0.0	0.1
0.5055	0.125	0.0	0.1
0.5065	0.125	0.0	0.1
0.5075	0.125	0.0	0.1
0.5085	0.125	0.0	0.1
0.5095	0.125	0.0	0.1
0.5105	0.125	0.0	0.1
0.5115	0.125	0.0	0.1
0.5125	0.125	0.0	0.1
0.5135	0.125	0.0	0.1
0.5145	0.125	0.0	0.1
0.5155	0.125	0.0	0.1
0.5165	0.125	0.0	0.1
0.5175	0.125	0.0	0.1
0.5185	0.125	0.0	0.1
0.5195	0.125	0.0	0.1
0.5205	0.125	0.0	0.1
0.5215	0.125	0.0	0.1
0.5225	0.125	0.0	0.1
0.5235	0.125	0.0	0.1
0.5245	0.125	0.0	0.1
0.5255	0.125	0.0	0.1
0.5265	0.125	0.0	0.1
0.5275	0.125	0.0	0.1
0.5285	0.125	0.0	0.1
0.5295	0.125	0.0	0.1
0.5305	0.125	0.0	0.1
0.5315	0.125	0.0	0.1
0.5325	0.125	0.0	0.1
0.5335	0.125	0.0	0.1
0.5345	0.125	0.0	0.1
0.5355	0.125	0.0	0.1
0.5365	0.125	0.0	0.1
0.5375	0.125	0.0	0.1
0.5385	0.125	0.0	0.1
0.5395	0.125	0.0	0.1
0.5405	0.125	0.0	0.1
0.5415	0.125	0.0	0.1
0.5425	0.125	0.0	0.1
0.5435	0.125	0.0	0.1
0.5445	0.125	0.0	0.1
0.5455	0.125	0.0	0.1
0.5465	0.125	0.0	0.1
0.5475	0.125	0.0	0.1
0.5485	0.125	0.0	0.1
0.5495	0.125	0.0	0.1
0.5505	0.125	0.0	0.1
0.5515	0.125	0.0	0.1
0.5525	0.125	0.0	0.1
0.5535	0.125	0.0	0.1
0.5545	0.125	0.0	0.1
0.5555	0.125	0.0	0.1
0.5565	0.125	0.0	0.1
0.5575	0.125	0.0	0.1
0.5585	0.125	0.0	0.1
0.5595	0.125	0.0	0.1
0.5605	0.125	0.0	0.1
0.5615	0.125	0.0	0.1
0.5625	0.125	0.0	0.1
0.5635	0.125	0.0	0.1
0.5645	0.125	0.0	0.1
0.5655	0.125	0.0	0.1
0.5665	0.125	0.0	0.1
0.5675	0.125	0.0	0.1
0.5685	0.125	0.0	0.1
0.5695	0.125	0.0	0.1
0.5705	0.125	0.0	0.1
0.5715	0.125	0.0	0.1
0.5725	0.125	0.0	0.1
0.5735	0.125	0.0	0.1
0.5745	0.125	0.0	0.1
0.5755	0.125	0.0	0.1
0.5765	0.125	0.0	0.1
0.5775	0.125	0.0	0.1
0.5785	0.125	0.0	0.1
0.5795	0.125	0.0	0.1
0.5805	0.125	0.0	0.1
0.5815	0.125	0.0	0.1
0.5825	0.125	0.0	0.1
0.5835	0.125	0.0	0.1
0.5845	0.125	0.0	0.1
0.5855	0.125	0.0	0.1
0.5865	0.125	0.0	0.1
0.5875	0.125	0.0	0.1
0.5885	0.125	0.0	0.1
0.5895	0.125	0.0	0.1
0.5905	0.125	0.0	0.1
0.5915	0.125	0.0	0.1
0.5925	0.125	0.0	0.1
0.5935	0.125	0.0	0.1
0.5945	0.125	0.0	0.1
0.5955	0.125	0.0	0.1
0.5965	0.125	0.0	0.1
0.5975	0.125	0.0	0.1
0.5985	0.125	0.0	0.1
0.5995	0.125	0.0	0.1
0.6005	0.125	0.0	0.1
0.6015	0.125	0.0	0.1
0.6025	0.125	0.0	0.1
0.6035	0.125	0.0	0.1
0.6045	0.125	0.0	0.1
0.6055	0.125	0.0	0.1
0.6065	0.125	0.0	0.1
0.6075	0.125	0.0	0.1
0.6085	0.125	0.0	0.1
0.6095	0.125	0.0	0.1
0.6105	0.125	0.0	0.1
0.6115	0.125	0.0	0.1
0.6125	0.125	0.0	0.1
0.6135	0.125	0.0	0.1
0.6145	0.125	0.0	0.1
0.6155	0.125	0.0	0.1
0.6165	0.125	0.0	0.1
0.6175	0.125	0.0	0.1
0.6185	0.125	0.0	0.1
0.6195	0.125	0.0	0.1
0.6205	0.125	0.0	0.1
0.6215	0.125	0.0	0.1
0.6225	0.125	0.0	0.1
0.6235	0.125	0.0	0.1
0.6245	0.125	0.0	0.1
0.6255	0.125	0.0	0.1
0.6265	0.125	0.0	0.1
0.6275	0.125	0.0	0.1
0.6285	0.125	0.0	0.1
0.6295	0.125	0.0	0.1
0.6305	0.125	0.0	0.1
0.6315	0.125	0.0	0.1
0.6325	0.125	0.0	0.1
0.6335	0.125	0.0	0.1
0.6345	0.125	0.0	0.1
0.6355	0.125	0.0	0.1
0.6365	0.125	0.0	0.1
0.6375	0.125	0.0	0.1
0.6385	0.125	0.0	0.1
0.6395	0.125	0.0	0.1
0.6405	0.125	0.0	0.1
0.6415	0.125	0.0	0.1
0.6425	0.125	0.0	0.1
0.6435	0.125	0.0	0.1
0.6445	0.125	0.0	0.1
0.6455	0.125	0.0	0.1
0.6465	0.125	0.0	0.1
0.6475	0.125	0.0	0.1
0.6485	0.125	0.0	0.1
0.6495	0.125	0.0	0.1
0.6505	0.125	0.0	0.1
0.6515	0.125	0.0	0.1
0.6525	0.125	0.0	0.1
0.6535	0.125	0.0	0.1
0.6545	0.125	0.0	0.1
0.6555	0.125	0.0	0.1
0.6565	0.125	0.0	0.1
0.6575	0.125	0.0	0.1
0.6585	0.125	0.0	0.1
0.6595	0.125	0.0	0.1
0.6605	0.125	0.0	0.1
0.6615	0.125	0.0	0.1
0.6625	0.125	0.0	0.1
0.6635	0.125	0.0	0.1
0.6645	0.125	0.0	0.1
0.6655	0.125	0.0	0.1
0.6665	0.125	0.0	0.1
0.6675	0.125	0.0	0.1
0.6685	0.125	0.0	0.1
0.6695	0.125	0.0	0.1
0.6705	0.125	0.0	0.1
0.6715	0.125	0.0	0.1
0.6725	0.125	0.0	0.1
0.6735	0.125	0.0	0.1
0.6745	0.125	0.0	0.1
0.6755	0.125	0.0	0.1
0.6765	0.125	0.0	0.1
0.6775	0.125	0.0	0.1
0.6785	0.125	0.0	0.1
0.6795	0.125	0.0	0.1
0.6805	0.125	0.0	0.1
0.6815	0.125	0.0	0.1
0.6825	0.125	0.0	0.1
0.6835	0.125	0.0	0.1
0.6845	0.125	0.0	0.1
0.6855	0.125	0.0	0.1
0.6865	0.125	0.0	0.1
0.6875	0.125	0.0	0.1
0.6885	0.125	0.0	0.1
0.6895	0.125	0.0	0.1
0.6905	0.125	0.0	0.1
0.6915	0.125	0.0	0.1
0.6925	0.125	0.0	0.1
0.6935	0.125	0.0	0.1
0.6945	0.125	0.0	0.1
0.6955	0.125	0.0	0.1
0.6965	0.125	0.0	0.1
0.6975	0.125	0.0	0.1
0.6985	0.125	0.0	0.1
0.6995	0.125	0.0	0.1
0.7005	0.125	0.0	0.1
0.7015	0.125	0.0	0.1
0.7025	0.125	0.0	0.1
0.7035	0.125	0.0	0.1
0.7045	0.125	0.0	0.1
0.7055	0.125	0.0	0.1
0.7065	0.125	0.0	0.1
0.7075	0.125	0.0	0.1
0.7085	0.125	0.0	0.1
0.7095	0.125	0.0	0.1
0.7105	0.125	0.0	0.1
0.7115	0.125	0.0	0.1
0.7125	0.125	0.0	0.1
0.7135	0.125	0.0	0.1
0.7145	0.125	0.0	0.1
0.7155	0.125	0.0	0.1
0.7165	0.125	0.0	0.1
0.7175	0.125	0.0	0.1
0.7185	0.125	0.0	0.1
0.7195	0.125	0.0	0.1
0.7205	0.125	0.0	0.1
0.7215	0.125	0.0	0.1
0.7225	0.125	0.0	0.1
0.7235	0.125	0.0	0.1
0.7245	0.125	0.0	0.1
0.7255	0.125	0.0	0.1
0.7265	0.125	0.0	0.1
0.7275	0.125	0.0	0.1
0.7285	0.125	0.0	0.1
0.7295	0.125	0.0	0.1
0.7305	0.125	0.0	0.1
0.7315	0.125	0.0	0.1
0.7325	0.125	0.0	0.1
0.7335	0.125	0.0	0.1
0.7345	0.125	0.0	0.1
0.7355	0.125	0.0	0.1
0.7365	0.125	0.0	0.1
0.7375	0.125	0.0	0.1
0.7385	0.125	0.0	0.1
0.7395	0.125	0.0	0.1
0.7405	0.125	0.0	0.1
0.7415	0.125	0.0	0.1
0.7425	0.125	0.0	0.1
0.7435	0.125	0.0	0.1
0.7445	0.125	0.0	0.1
0.7455	0.125	0.0	0.1
0.7465	0.125	0.0	0.1
0.7475	0.125	0.0	0.1
0.7485	0.125	0.0	0.1
0.7495	0.125	0.0	0.1
0.7505	0.125	0.0	0.1
0.7515	0.125	0.0	0.1
0.7525	0.125	0.0	0.1
0.7535	0.125	0.0	0.1
0.7545	0.125	0.0	0.1
0.7555	0.125	0.0	0.1
0.7565	0.125	0.0	0.1
0.7575	0.125	0.0	0.1
0.7585	0.125	0.0	0.1
0.7595	0.125	0.0	0.1
0.7605	0.125	0.0	0.1
0.7615	0.125	0.0	0.1
0.7625	0.125	0.0	0.1
0.7635	0.125	0.0	0.1
0.7645	0.125	0.0	0.1
0.7655	0.125	0.0	0.1
0.7665	0.125	0.0	0.1
0.7675	0.125	0.0	0.1
0.7685	0.125	0.0	0.1
0.7695	0.125	0.0	0.1
0.7705	0.125	0.0	0.1
0.7715	0.125	0.0	0.1
0.7725	0.125	0.0	0.1
0.7735	0.125	0.0	0.1
0.7745	0.125	0.0	0.1
0.7755	0.125	0.0	0.1
0.7765	0.125	0.0	0.1
0.7775	0.125	0.0	0.1
0.7785	0.125	0.0	0.1
0.7795	0.125	0.0	0.1
0.7805	0.125	0.0	0.1
0.7815	0.125	0.0	0.1
0.7825	0.125	0.0	0.1
0.7835	0.125	0.0	0.1
0.7845	0.125	0.0	0.1
0.7855	0.125	0.0	0.1
0.7865	0.125	0.0	0.1
0.7875	0.125	0.0	0.1
0.7885	0.125	0.0	0.1
