# 3D spherical overdensity
# Equivalent 1D problem with 1000 cell fixed grid
# t = 0.08
# radius	density	radial velocity	pressure
0.1155	1.0	1.38488e-07	1.0
0.1165	1.0	2.66431e-07	1.0
0.1175	1.0	5.05173e-07	0.999999
0.1185	0.999999	9.43833e-07	0.999999
0.1195	0.999999	1.73725e-06	0.999998
0.1205	0.999998	3.14959e-06	0.999996
0.1215	0.999996	5.62302e-06	0.999993
0.1225	0.999992	9.88347e-06	0.999987
0.1235	0.999987	1.70988e-05	0.999978
0.1245	0.999977	2.91091e-05	0.999962
0.1255	0.999962	4.87502e-05	0.999936
0.1265	0.999937	8.02948e-05	0.999895
0.1275	0.999898	0.000130027	0.99983
0.1285	0.999837	0.00020696	0.999729
0.1295	0.999745	0.000323679	0.999575
0.1305	0.999608	0.000497266	0.999347
0.1315	0.999409	0.000750225	0.999015
0.1325	0.999124	0.00111126	0.998541
0.1335	0.998726	0.00161573	0.997877
0.1345	0.998181	0.00230568	0.99697
0.1355	0.997451	0.00322906	0.995756
0.1365	0.996495	0.00443832	0.994166
0.1375	0.995269	0.00598816	0.992129
0.1385	0.99373	0.00793267	0.989575
0.1395	0.991839	0.0103222	0.986438
0.1405	0.98956	0.0132003	0.982666
0.1415	0.986867	0.0166008	0.978215
0.1425	0.983742	0.0205466	0.973061
0.1435	0.980178	0.025048	0.967197
0.1445	0.976177	0.0301034	0.96063
0.1455	0.971748	0.0357004	0.953384
0.1465	0.966912	0.0418169	0.945495
0.1475	0.961691	0.048424	0.93701
0.1485	0.956115	0.0554875	0.92798
0.1495	0.950214	0.0629702	0.918463
0.1505	0.94402	0.0708336	0.908516
0.1515	0.937564	0.0790397	0.898195
0.1525	0.930877	0.0875513	0.887554
0.1535	0.923988	0.0963337	0.876645
0.1545	0.916924	0.105355	0.865514
0.1555	0.909708	0.114584	0.854203
0.1565	0.902364	0.123996	0.842753
0.1575	0.894911	0.133566	0.831196
0.1585	0.887368	0.143272	0.819563
0.1595	0.879748	0.153098	0.807879
0.1605	0.872066	0.163028	0.796167
0.1615	0.864332	0.173049	0.784445
0.1625	0.856562	0.18314	0.772738
0.1635	0.848768	0.19329	0.761064
0.1645	0.840956	0.20349	0.749436
0.1655	0.833136	0.21373	0.737867
0.1665	0.825314	0.224002	0.726367
0.1675	0.817495	0.2343	0.714944
0.1685	0.809686	0.244618	0.703608
0.1695	0.801891	0.25495	0.692364
0.1705	0.794114	0.265292	0.681218
0.1715	0.786358	0.27564	0.670175
0.1725	0.778628	0.28599	0.65924
0.1735	0.770925	0.296341	0.648415
0.1745	0.763254	0.306687	0.637706
0.1755	0.755616	0.317028	0.627113
0.1765	0.748012	0.327361	0.616639
0.1775	0.740446	0.337684	0.606287
0.1785	0.732919	0.347995	0.596056
0.1795	0.725431	0.358294	0.58595
0.1805	0.717985	0.36858	0.575967
0.1815	0.710582	0.37885	0.56611
0.1825	0.703222	0.389104	0.556378
0.1835	0.695906	0.399342	0.546771
0.1845	0.688636	0.409563	0.537291
0.1855	0.681413	0.419766	0.527936
0.1865	0.674235	0.42995	0.518707
0.1875	0.667105	0.440116	0.509603
0.1885	0.660023	0.450263	0.500624
0.1895	0.65299	0.46039	0.49177
0.1905	0.646005	0.470498	0.483039
0.1915	0.639069	0.480586	0.474431
0.1925	0.632182	0.490654	0.465946
0.1935	0.625345	0.500702	0.457583
0.1945	0.618558	0.51073	0.44934
0.1955	0.611821	0.520737	0.441217
0.1965	0.605133	0.530725	0.433214
0.1975	0.598496	0.540692	0.425328
0.1985	0.59191	0.550639	0.41756
0.1995	0.585374	0.560566	0.409907
0.2005	0.578889	0.570472	0.402371
0.2015	0.572454	0.580358	0.394948
0.2025	0.56607	0.590223	0.387639
0.2035	0.559738	0.600067	0.380442
0.2045	0.553456	0.60989	0.373356
0.2055	0.547225	0.619692	0.366381
0.2065	0.541046	0.629473	0.359515
0.2075	0.534918	0.639232	0.352757
0.2085	0.528841	0.64897	0.346106
0.2095	0.522815	0.658687	0.339562
0.2105	0.516841	0.668381	0.333122
0.2115	0.510917	0.678054	0.326787
0.2125	0.505045	0.687705	0.320554
0.2135	0.499224	0.697335	0.314422
0.2145	0.493454	0.706943	0.308391
0.2155	0.487734	0.716529	0.30246
0.2165	0.482065	0.726093	0.296626
0.2175	0.476447	0.735635	0.290889
0.2185	0.470878	0.745157	0.285248
0.2195	0.46536	0.754656	0.279701
0.2205	0.459892	0.764134	0.274247
0.2215	0.454474	0.773591	0.268885
0.2225	0.449105	0.783026	0.263615
0.2235	0.443786	0.792439	0.258434
0.2245	0.438516	0.801831	0.253341
0.2255	0.433295	0.811202	0.248337
0.2265	0.428123	0.820551	0.243418
0.2275	0.423	0.829877	0.238585
0.2285	0.417926	0.839182	0.233836
0.2295	0.4129	0.848464	0.229171
0.2305	0.407924	0.857722	0.224588
0.2315	0.402996	0.866956	0.220087
0.2325	0.398118	0.876165	0.215667
0.2335	0.393289	0.885347	0.211326
0.2345	0.38851	0.894501	0.207066
0.2355	0.383781	0.903624	0.202885
0.2365	0.379104	0.912713	0.198783
0.2375	0.374481	0.921763	0.194761
0.2385	0.369912	0.930769	0.190819
0.2395	0.365401	0.939723	0.186958
0.2405	0.360951	0.948615	0.18318
0.2415	0.356567	0.957427	0.17949
0.2425	0.352258	0.966141	0.175891
0.2435	0.348033	0.974726	0.172391
0.2445	0.343906	0.983141	0.169
0.2455	0.339898	0.991331	0.165732
0.2465	0.336041	0.999202	0.162611
0.2475	0.332423	1.00652	0.159705
0.2485	0.32886	1.01374	0.156866
0.2495	0.32598	1.01923	0.154585
0.2505	0.32453	1.02054	0.153443
0.2515	0.32426	1.01904	0.153234
0.2525	0.324941	1.01495	0.153773
0.2535	0.326662	1.00796	0.155136
0.2545	0.328917	0.999544	0.156926
0.2555	0.330942	0.991807	0.158541
0.2565	0.332772	0.98464	0.160008
0.2575	0.334501	0.977787	0.161399
0.2585	0.336149	0.971196	0.162729
0.2595	0.337735	0.964806	0.164013
0.2605	0.339283	0.958555	0.165271
0.2615	0.340804	0.952412	0.166511
0.2625	0.342289	0.946398	0.167725
0.2635	0.343727	0.940542	0.168904
0.2645	0.345118	0.93484	0.170049
0.2655	0.34648	0.929249	0.171173
0.2665	0.347823	0.923736	0.172284
0.2675	0.349144	0.918311	0.17338
0.2685	0.350431	0.913006	0.17445
0.2695	0.351678	0.90783	0.175491
0.2705	0.352898	0.902754	0.176512
0.2715	0.354101	0.897749	0.177521
0.2725	0.355287	0.892814	0.178518
0.2735	0.356446	0.887971	0.179496
0.2745	0.357575	0.883235	0.180451
0.2755	0.358678	0.878588	0.181386
0.2765	0.359765	0.874006	0.18231
0.2775	0.360838	0.869484	0.183224
0.2785	0.36189	0.865037	0.184123
0.2795	0.362917	0.860677	0.185003
0.2805	0.363921	0.856396	0.185865
0.2815	0.364909	0.852176	0.186717
0.2825	0.365885	0.848008	0.18756
0.2835	0.366844	0.843902	0.188392
0.2845	0.367782	0.839871	0.189206
0.2855	0.368699	0.83591	0.190006
0.2865	0.3696	0.832005	0.190795
0.2875	0.37049	0.828145	0.191576
0.2885	0.371365	0.824337	0.192349
0.2895	0.372223	0.820592	0.193107
0.2905	0.373063	0.816911	0.193852
0.2915	0.373888	0.813281	0.194586
0.2925	0.374697	0.809693	0.195313
0.2935	0.375487	0.806148	0.196033
0.2945	0.376258	0.802657	0.196742
0.2955	0.377016	0.799223	0.197437
0.2965	0.377776	0.79584	0.198123
0.2975	0.378552	0.792493	0.198802
0.2985	0.379369	0.789182	0.199476
0.2995	0.380147	0.785916	0.200141
0.3005	0.380712	0.782703	0.200794
0.3015	0.380978	0.779538	0.201436
0.3025	0.381006	0.776408	0.202071
0.3035	0.380848	0.773308	0.202701
0.3045	0.380293	0.770245	0.203323
0.3055	0.379044	0.76723	0.203932
0.3065	0.376719	0.764262	0.204527
0.3075	0.372835	0.76133	0.20511
0.3085	0.366813	0.758424	0.205682
0.3095	0.358025	0.755547	0.206238
0.3105	0.345883	0.752711	0.20677
0.3115	0.329974	0.749921	0.207271
0.3125	0.310223	0.74717	0.207738
0.3135	0.287036	0.744445	0.208171
0.3145	0.262394	0.74174	0.208568
0.3155	0.241296	0.73906	0.208929
0.3165	0.224692	0.736414	0.209259
0.3175	0.212336	0.733807	0.209562
0.3185	0.203621	0.73124	0.209844
0.3195	0.197788	0.728705	0.210112
0.3205	0.194091	0.726195	0.210372
0.3215	0.191888	0.723705	0.210626
0.3225	0.19067	0.721236	0.210878
0.3235	0.190071	0.718794	0.211126
0.3245	0.189834	0.716386	0.211368
0.3255	0.189784	0.714014	0.211606
0.3265	0.189809	0.711677	0.211839
0.3275	0.189911	0.709368	0.212069
0.3285	0.190097	0.707078	0.212299
0.3295	0.19034	0.704804	0.21253
0.3305	0.190595	0.702547	0.21276
0.3315	0.190824	0.700316	0.212989
0.3325	0.191036	0.698118	0.213213
0.3335	0.191238	0.695955	0.213433
0.3345	0.191434	0.693823	0.213649
0.3355	0.191625	0.691714	0.213863
0.3365	0.191814	0.689622	0.214078
0.3375	0.192001	0.687539	0.214294
0.3385	0.192187	0.685471	0.214511
0.3395	0.19237	0.683429	0.214725
0.3405	0.192549	0.681421	0.214935
0.3415	0.192724	0.679446	0.21514
0.3425	0.192895	0.6775	0.215341
0.3435	0.193064	0.675574	0.215542
0.3445	0.193233	0.673659	0.215744
0.3455	0.193402	0.671749	0.215949
0.3465	0.19357	0.669851	0.216154
0.3475	0.193736	0.66798	0.216356
0.3485	0.193897	0.666143	0.216554
0.3495	0.194055	0.664339	0.216747
0.3505	0.194211	0.662559	0.216937
0.3515	0.194365	0.660797	0.217127
0.3525	0.194519	0.659041	0.217319
0.3535	0.194675	0.657286	0.217514
0.3545	0.19483	0.655543	0.217711
0.3555	0.194982	0.653828	0.217903
0.3565	0.19513	0.652149	0.21809
0.3575	0.195275	0.650501	0.218273
0.3585	0.195418	0.648875	0.218453
0.3595	0.19556	0.647264	0.218634
0.3605	0.195703	0.645655	0.218818
0.3615	0.195848	0.644039	0.219007
0.3625	0.195994	0.642432	0.219197
0.3635	0.196135	0.640859	0.219383
0.3645	0.196273	0.639325	0.219562
0.3655	0.196407	0.637823	0.219735
0.3665	0.19654	0.63634	0.219907
0.3675	0.196673	0.634865	0.220082
0.3685	0.196808	0.633386	0.22026
0.3695	0.196945	0.631897	0.220445
0.3705	0.197082	0.630423	0.220629
0.3715	0.197216	0.628984	0.220808
0.3725	0.197345	0.627583	0.220981
0.3735	0.19747	0.626214	0.221148
0.3745	0.197595	0.624864	0.221315
0.3755	0.197721	0.623515	0.221484
0.3765	0.19785	0.622152	0.22166
0.3775	0.19798	0.620785	0.221839
0.3785	0.198108	0.619414	0.222013
0.3795	0.198222	0.618021	0.222166
0.3805	0.198311	0.616495	0.222272
0.3815	0.198338	0.614662	0.222271
0.3825	0.198266	0.612129	0.222068
0.3835	0.197942	0.607806	0.221403
0.3845	0.197028	0.599396	0.219644
0.3855	0.194789	0.58169	0.215417
0.3865	0.18969	0.543239	0.205956
0.3875	0.178956	0.462258	0.186496
0.3885	0.159982	0.308553	0.153598
0.3895	0.139085	0.129577	0.120208
0.3905	0.129004	0.0370882	0.105466
0.3915	0.125963	0.00891296	0.101291
0.3925	0.125219	0.0020289	0.100293
0.3935	0.125049	0.000454067	0.100065
0.3945	0.125011	0.000100836	0.100015
0.3955	0.125002	2.22678e-05	0.100003
0.3965	0.125001	4.89238e-06	0.100001
0.3975	0.125	1.06955e-06	0.1
0.3985	0.125	2.32671e-07	0.1
0.3995	0.125	5.03681e-08	0.1
0.4005	0.125	1.08506e-08	0.1
0.4015	0.125	2.32618e-09	0.1
0.4025	0.125	4.96292e-10	0.1
0.4035	0.125	1.05376e-10	0.1
0.4045	0.125	2.22675e-11	0.1
0.4055	0.125	4.68309e-12	0.1
0.4065	0.125	9.80157e-13	0.1
0.4075	0.125	2.04232e-13	0.1
0.4085	0.125	4.23919e-14	0.1
0.4095	0.125	8.79427e-15	0.1
0.4105	0.125	1.87836e-15	0.1
0.4115	0.125	4.4826e-16	0.1
0.4125	0.125	1.06754e-16	0.1
0.4135	0.125	0.0	0.1
0.4145	0.125	0.0	0.1
0.4155	0.125	0.0	0.1
0.4165	0.125	0.0	0.1
0.4175	0.125	0.0	0.1
0.4185	0.125	0.0	0.1
0.4195	0.125	0.0	0.1
0.4205	0.125	0.0	0.1
0.4215	0.125	0.0	0.1
0.4225	0.125	0.0	0.1
0.4235	0.125	0.0	0.1
0.4245	0.125	0.0	0.1
0.4255	0.125	0.0	0.1
0.4265	0.125	0.0	0.1
0.4275	0.125	0.0	0.1
0.4285	0.125	0.0	0.1
0.4295	0.125	0.0	0.1
0.4305	0.125	0.0	0.1
0.4315	0.125	0.0	0.1
0.4325	0.125	0.0	0.1
0.4335	0.125	0.0	0.1
0.4345	0.125	0.0	0.1
0.4355	0.125	0.0	0.1
0.4365	0.125	0.0	0.1
0.4375	0.125	0.0	0.1
0.4385	0.125	0.0	0.1
0.4395	0.125	0.0	0.1
0.4405	0.125	0.0	0.1
0.4415	0.125	0.0	0.1
0.4425	0.125	0.0	0.1
0.4435	0.125	0.0	0.1
0.4445	0.125	0.0	0.1
0.4455	0.125	0.0	0.1
0.4465	0.125	0.0	0.1
0.4475	0.125	0.0	0.1
0.4485	0.125	0.0	0.1
0.4495	0.125	0.0	0.1
0.4505	0.125	0.0	0.1
0.4515	0.125	0.0	0.1
0.4525	0.125	0.0	0.1
0.4535	0.125	0.0	0.1
0.4545	0.125	0.0	0.1
0.4555	0.125	0.0	0.1
0.4565	0.125	0.0	0.1
0.4575	0.125	0.0	0.1
0.4585	0.125	0.0	0.1
0.4595	0.125	0.0	0.1
0.4605	0.125	0.0	0.1
0.4615	0.125	0.0	0.1
0.4625	0.125	0.0	0.1
0.4635	0.125	0.0	0.1
0.4645	0.125	0.0	0.1
0.4655	0.125	0.0	0.1
0.4665	0.125	0.0	0.1
0.4675	0.125	0.0	0.1
0.4685	0.125	0.0	0.1
0.4695	0.125	0.0	0.1
0.4705	0.125	0.0	0.1
0.4715	0.125	0.0	0.1
0.4725	0.125	0.0	0.1
0.4735	0.125	0.0	0.1
0.4745	0.125	0.0	0.1
0.4755	0.125	0.0	0.1
0.4765	0.125	0.0	0.1
0.4775	0.125	0.0	0.1
0.4785	0.125	0.0	0.1
0.4795	0.125	0.0	0.1
0.4805	0.125	0.0	0.1
0.4815	0.125	0.0	0.1
0.4825	0.125	0.0	0.1
0.4835	0.125	0.0	0.1
0.4845	0.125	0.0	0.1
0.4855	0.125	0.0	0.1
0.4865	0.125	0.0	0.1
0.4875	0.125	0.0	0.1
0.4885	0.125	0.0	0.1
0.4895	0.125	0.0	0.1
0.4905	0.125	0.0	0.1
0.4915	0.125	0.0	0.1
0.4925	0.125	0.0	0.1
0.4935	0.125	0.0	0.1
0.4945	0.125	0.0	0.1
0.4955	0.125	0.0	0.1
0.4965	0.125	0.0	0.1
0.4975	0.125	0.0	0.1
0.4985	0.125	0.0	0.1
0.4995	0.125	0.0	0.1
0.5005	0.125	0.0	0.1
0.5015	0.125	0.0	0.1
0.5025	0.125	0.0	0.1
0.5035	0.125	0.0	0.1
0.5045	0.125	0.0	0.1
0.5055	0.125	0.0	0.1
0.5065	0.125	0.0	0.1
0.5075	0.125	0.0	0.1
0.5085	0.125	0.0	0.1
0.5095	0.125	0.0	0.1
0.5105	0.125	0.0	0.1
0.5115	0.125	0.0	0.1
0.5125	0.125	0.0	0.1
0.5135	0.125	0.0	0.1
0.5145	0.125	0.0	0.1
0.5155	0.125	0.0	0.1
0.5165	0.125	0.0	0.1
0.5175	0.125	0.0	0.1
0.5185	0.125	0.0	0.1
0.5195	0.125	0.0	0.1
0.5205	0.125	0.0	0.1
0.5215	0.125	0.0	0.1
0.5225	0.125	0.0	0.1
0.5235	0.125	0.0	0.1
0.5245	0.125	0.0	0.1
0.5255	0.125	0.0	0.1
0.5265	0.125	0.0	0.1
0.5275	0.125	0.0	0.1
0.5285	0.125	0.0	0.1
0.5295	0.125	0.0	0.1
0.5305	0.125	0.0	0.1
0.5315	0.125	0.0	0.1
0.5325	0.125	0.0	0.1
0.5335	0.125	0.0	0.1
0.5345	0.125	0.0	0.1
0.5355	0.125	0.0	0.1
0.5365	0.125	0.0	0.1
0.5375	0.125	0.0	0.1
0.5385	0.125	0.0	0.1
0.5395	0.125	0.0	0.1
0.5405	0.125	0.0	0.1
0.5415	0.125	0.0	0.1
0.5425	0.125	0.0	0.1
0.5435	0.125	0.0	0.1
0.5445	0.125	0.0	0.1
0.5455	0.125	0.0	0.1
0.5465	0.125	0.0	0.1
0.5475	0.125	0.0	0.1
0.5485	0.125	0.0	0.1
0.5495	0.125	0.0	0.1
0.5505	0.125	0.0	0.1
0.5515	0.125	0.0	0.1
0.5525	0.125	0.0	0.1
0.5535	0.125	0.0	0.1
0.5545	0.125	0.0	0.1
0.5555	0.125	0.0	0.1
0.5565	0.125	0.0	0.1
0.5575	0.125	0.0	0.1
0.5585	0.125	0.0	0.1
0.5595	0.125	0.0	0.1
0.5605	0.125	0.0	0.1
0.5615	0.125	0.0	0.1
0.5625	0.125	0.0	0.1
0.5635	0.125	0.0	0.1
0.5645	0.125	0.0	0.1
0.5655	0.125	0.0	0.1
0.5665	0.125	0.0	0.1
0.5675	0.125	0.0	0.1
0.5685	0.125	0.0	0.1
0.5695	0.125	0.0	0.1
0.5705	0.125	0.0	0.1
0.5715	0.125	0.0	0.1
0.5725	0.125	0.0	0.1
0.5735	0.125	0.0	0.1
0.5745	0.125	0.0	0.1
0.5755	0.125	0.0	0.1
0.5765	0.125	0.0	0.1
0.5775	0.125	0.0	0.1
0.5785	0.125	0.0	0.1
0.5795	0.125	0.0	0.1
0.5805	0.125	0.0	0.1
0.5815	0.125	0.0	0.1
0.5825	0.125	0.0	0.1
0.5835	0.125	0.0	0.1
0.5845	0.125	0.0	0.1
0.5855	0.125	0.0	0.1
0.5865	0.125	0.0	0.1
0.5875	0.125	0.0	0.1
0.5885	0.125	0.0	0.1
0.5895	0.125	0.0	0.1
0.5905	0.125	0.0	0.1
0.5915	0.125	0.0	0.1
0.5925	0.125	0.0	0.1
0.5935	0.125	0.0	0.1
0.5945	0.125	0.0	0.1
0.5955	0.125	0.0	0.1
0.5965	0.125	0.0	0.1
0.5975	0.125	0.0	0.1
0.5985	0.125	0.0	0.1
0.5995	0.125	0.0	0.1
0.6005	0.125	0.0	0.1
0.6015	0.125	0.0	0.1
0.6025	0.125	0.0	0.1
0.6035	0.125	0.0	0.1
0.6045	0.125	0.0	0.1
0.6055	0.125	0.0	0.1
0.6065	0.125	0.0	0.1
0.6075	0.125	0.0	0.1
0.6085	0.125	0.0	0.1
0.6095	0.125	0.0	0.1
0.6105	0.125	0.0	0.1
0.6115	0.125	0.0	0.1
0.6125	0.125	0.0	0.1
0.6135	0.125	0.0	0.1
0.6145	0.125	0.0	0.1
0.6155	0.125	0.0	0.1
0.6165	0.125	0.0	0.1
0.6175	0.125	0.0	0.1
0.6185	0.125	0.0	0.1
0.6195	0.125	0.0	0.1
0.6205	0.125	0.0	0.1
0.6215	0.125	0.0	0.1
0.6225	0.125	0.0	0.1
0.6235	0.125	0.0	0.1
0.6245	0.125	0.0	0.1
0.6255	0.125	0.0	0.1
0.6265	0.125	0.0	0.1
0.6275	0.125	0.0	0.1
0.6285	0.125	0.0	0.1
0.6295	0.125	0.0	0.1
0.6305	0.125	0.0	0.1
0.6315	0.125	0.0	0.1
0.6325	0.125	0.0	0.1
0.6335	0.125	0.0	0.1
0.6345	0.125	0.0	0.1
0.6355	0.125	0.0	0.1
0.6365	0.125	0.0	0.1
0.6375	0.125	0.0	0.1
0.6385	0.125	0.0	0.1
0.6395	0.125	0.0	0.1
0.6405	0.125	0.0	0.1
0.6415	0.125	0.0	0.1
0.6425	0.125	0.0	0.1
0.6435	0.125	0.0	0.1
0.6445	0.125	0.0	0.1
0.6455	0.125	0.0	0.1
0.6465	0.125	0.0	0.1
0.6475	0.125	0.0	0.1
0.6485	0.125	0.0	0.1
0.6495	0.125	0.0	0.1
0.6505	0.125	0.0	0.1
0.6515	0.125	0.0	0.1
0.6525	0.125	0.0	0.1
0.6535	0.125	0.0	0.1
0.6545	0.125	0.0	0.1
0.6555	0.125	0.0	0.1
0.6565	0.125	0.0	0.1
0.6575	0.125	0.0	0.1
0.6585	0.125	0.0	0.1
0.6595	0.125	0.0	0.1
0.6605	0.125	0.0	0.1
0.6615	0.125	0.0	0.1
0.6625	0.125	0.0	0.1
0.6635	0.125	0.0	0.1
0.6645	0.125	0.0	0.1
0.6655	0.125	0.0	0.1
0.6665	0.125	0.0	0.1
0.6675	0.125	0.0	0.1
0.6685	0.125	0.0	0.1
0.6695	0.125	0.0	0.1
0.6705	0.125	0.0	0.1
0.6715	0.125	0.0	0.1
0.6725	0.125	0.0	0.1
0.6735	0.125	0.0	0.1
0.6745	0.125	0.0	0.1
0.6755	0.125	0.0	0.1
0.6765	0.125	0.0	0.1
0.6775	0.125	0.0	0.1
0.6785	0.125	0.0	0.1
0.6795	0.125	0.0	0.1
0.6805	0.125	0.0	0.1
0.6815	0.125	0.0	0.1
0.6825	0.125	0.0	0.1
0.6835	0.125	0.0	0.1
0.6845	0.125	0.0	0.1
0.6855	0.125	0.0	0.1
0.6865	0.125	0.0	0.1
0.6875	0.125	0.0	0.1
0.6885	0.125	0.0	0.1
0.6895	0.125	0.0	0.1
0.6905	0.125	0.0	0.1
0.6915	0.125	0.0	0.1
0.6925	0.125	0.0	0.1
0.6935	0.125	0.0	0.1
0.6945	0.125	0.0	0.1
0.6955	0.125	0.0	0.1
0.6965	0.125	0.0	0.1
0.6975	0.125	0.0	0.1
0.6985	0.125	0.0	0.1
0.6995	0.125	0.0	0.1
0.7005	0.125	0.0	0.1
0.7015	0.125	0.0	0.1
0.7025	0.125	0.0	0.1
0.7035	0.125	0.0	0.1
0.7045	0.125	0.0	0.1
0.7055	0.125	0.0	0.1
0.7065	0.125	0.0	0.1
0.7075	0.125	0.0	0.1
0.7085	0.125	0.0	0.1
0.7095	0.125	0.0	0.1
0.7105	0.125	0.0	0.1
0.7115	0.125	0.0	0.1
0.7125	0.125	0.0	0.1
0.7135	0.125	0.0	0.1
0.7145	0.125	0.0	0.1
0.7155	0.125	0.0	0.1
0.7165	0.125	0.0	0.1
0.7175	0.125	0.0	0.1
0.7185	0.125	0.0	0.1
0.7195	0.125	0.0	0.1
0.7205	0.125	0.0	0.1
0.7215	0.125	0.0	0.1
0.7225	0.125	0.0	0.1
0.7235	0.125	0.0	0.1
0.7245	0.125	0.0	0.1
0.7255	0.125	0.0	0.1
0.7265	0.125	0.0	0.1
0.7275	0.125	0.0	0.1
0.7285	0.125	0.0	0.1
0.7295	0.125	0.0	0.1
0.7305	0.125	0.0	0.1
0.7315	0.125	0.0	0.1
0.7325	0.125	0.0	0.1
0.7335	0.125	0.0	0.1
0.7345	0.125	0.0	0.1
0.7355	0.125	0.0	0.1
0.7365	0.125	0.0	0.1
0.7375	0.125	0.0	0.1
0.7385	0.125	0.0	0.1
0.7395	0.125	0.0	0.1
0.7405	0.125	0.0	0.1
0.7415	0.125	0.0	0.1
0.7425	0.125	0.0	0.1
0.7435	0.125	0.0	0.1
0.7445	0.125	0.0	0.1
0.7455	0.125	0.0	0.1
0.7465	0.125	0.0	0.1
