# 3D spherical overdensity
# Equivalent 1D problem with 1000 cell fixed grid
# t = 0.07
# radius	density	radial velocity	pressure
0.1185	1.0	1.44379e-11	1.0
0.1195	1.0	3.42829e-11	1.0
0.1205	1.0	8.0255e-11	1.0
0.1215	1.0	1.85195e-10	1.0
0.1225	1.0	4.21209e-10	1.0
0.1235	1.0	9.44095e-10	1.0
0.1245	1.0	2.08508e-09	1.0
0.1255	1.0	4.53682e-09	1.0
0.1265	1.0	9.72372e-09	1.0
0.1275	1.0	2.05255e-08	1.0
0.1285	1.0	4.26639e-08	1.0
0.1295	1.0	8.73073e-08	1.0
0.1305	1.0	1.75866e-07	1.0
0.1315	1.0	3.48631e-07	1.0
0.1325	0.999999	6.80002e-07	0.999999
0.1335	0.999999	1.30472e-06	0.999998
0.1345	0.999998	2.46197e-06	0.999997
0.1355	0.999996	4.56769e-06	0.999994
0.1365	0.999993	8.33001e-06	0.999989
0.1375	0.999988	1.49282e-05	0.99998
0.1385	0.999979	2.62815e-05	0.999966
0.1395	0.999964	4.54403e-05	0.999941
0.1405	0.999939	7.71325e-05	0.999899
0.1415	0.999899	0.000128496	0.999832
0.1425	0.999835	0.000210016	0.999725
0.1435	0.999736	0.000336642	0.999559
0.1445	0.999584	0.000529043	0.999307
0.1455	0.99936	0.00081486	0.998933
0.1465	0.999033	0.00122976	0.998389
0.1475	0.99857	0.00181806	0.997618
0.1485	0.997928	0.00263258	0.99655
0.1495	0.997061	0.00373358	0.995107
0.1505	0.995915	0.0051865	0.993203
0.1515	0.994439	0.00705873	0.990751
0.1525	0.99258	0.00941557	0.987667
0.1535	0.990292	0.0123159	0.983878
0.1545	0.987538	0.0158082	0.979324
0.1555	0.98429	0.0199273	0.973965
0.1565	0.980534	0.0246928	0.967784
0.1575	0.976269	0.0301084	0.960783
0.1585	0.971504	0.0361632	0.952987
0.1595	0.96626	0.0428333	0.944437
0.1605	0.960567	0.050085	0.935189
0.1615	0.954457	0.0578775	0.925306
0.1625	0.947969	0.0661656	0.914858
0.1635	0.941141	0.0749025	0.903914
0.1645	0.934014	0.0840416	0.892546
0.1655	0.926623	0.0935378	0.880819
0.1665	0.919004	0.103349	0.868795
0.1675	0.911189	0.113436	0.856531
0.1685	0.903208	0.123764	0.844077
0.1695	0.895086	0.134301	0.83148
0.1705	0.886848	0.14502	0.818779
0.1715	0.878513	0.155896	0.806008
0.1725	0.870098	0.16691	0.793196
0.1735	0.861618	0.178045	0.780367
0.1745	0.853091	0.189275	0.767551
0.1755	0.844533	0.200586	0.754774
0.1765	0.835955	0.211963	0.742051
0.1775	0.827365	0.223396	0.729399
0.1785	0.818773	0.234875	0.71683
0.1795	0.810186	0.246392	0.704356
0.1805	0.801609	0.257938	0.691985
0.1815	0.793051	0.269507	0.679726
0.1825	0.784514	0.281095	0.667587
0.1835	0.776004	0.292695	0.655573
0.1845	0.767525	0.304303	0.643688
0.1855	0.75908	0.315917	0.631938
0.1865	0.750671	0.327532	0.620325
0.1875	0.742303	0.339146	0.608853
0.1885	0.733978	0.350756	0.597523
0.1895	0.725697	0.362359	0.58634
0.1905	0.717463	0.373954	0.575302
0.1915	0.709277	0.38554	0.564413
0.1925	0.701141	0.397114	0.553672
0.1935	0.693056	0.408675	0.54308
0.1945	0.685023	0.420222	0.532639
0.1955	0.677044	0.431755	0.522346
0.1965	0.66912	0.443272	0.512204
0.1975	0.661251	0.454772	0.502211
0.1985	0.653438	0.466256	0.492367
0.1995	0.645682	0.477721	0.482672
0.2005	0.637983	0.489169	0.473125
0.2015	0.630342	0.500598	0.463725
0.2025	0.622759	0.512008	0.454471
0.2035	0.615235	0.523398	0.445363
0.2045	0.607771	0.534769	0.4364
0.2055	0.600366	0.54612	0.42758
0.2065	0.593021	0.55745	0.418902
0.2075	0.585737	0.568759	0.410367
0.2085	0.578513	0.580046	0.401972
0.2095	0.571351	0.591311	0.393717
0.2105	0.56425	0.602554	0.3856
0.2115	0.557211	0.613773	0.377621
0.2125	0.550234	0.624969	0.369778
0.2135	0.543319	0.63614	0.36207
0.2145	0.536467	0.647287	0.354496
0.2155	0.529677	0.658409	0.347054
0.2165	0.52295	0.669506	0.339743
0.2175	0.516285	0.680578	0.332561
0.2185	0.509683	0.691625	0.325508
0.2195	0.503144	0.702646	0.31858
0.2205	0.496666	0.713641	0.311778
0.2215	0.490252	0.72461	0.305099
0.2225	0.483899	0.735554	0.298542
0.2235	0.477609	0.746472	0.292106
0.2245	0.47138	0.757363	0.285788
0.2255	0.465214	0.768229	0.279587
0.2265	0.459109	0.779067	0.273502
0.2275	0.453065	0.789879	0.267532
0.2285	0.447084	0.800664	0.261674
0.2295	0.441164	0.811421	0.255927
0.2305	0.435305	0.822149	0.250291
0.2315	0.429509	0.832848	0.244764
0.2325	0.423775	0.843515	0.239345
0.2335	0.418103	0.85415	0.234033
0.2345	0.412495	0.864749	0.228827
0.2355	0.406951	0.875309	0.223727
0.2365	0.401473	0.885826	0.218734
0.2375	0.396064	0.896293	0.213846
0.2385	0.390725	0.906701	0.209067
0.2395	0.385463	0.917037	0.204398
0.2405	0.380284	0.927281	0.199844
0.2415	0.375197	0.937411	0.195411
0.2425	0.370214	0.94739	0.191108
0.2435	0.365357	0.957162	0.18695
0.2445	0.360654	0.966647	0.182959
0.2455	0.35615	0.975726	0.17917
0.2465	0.351917	0.984201	0.175638
0.2475	0.348046	0.99181	0.172432
0.2485	0.344787	0.997947	0.169753
0.2495	0.342977	0.999974	0.168274
0.2505	0.342715	0.998386	0.168065
0.2515	0.343586	0.993798	0.16878
0.2525	0.345383	0.986721	0.170258
0.2535	0.347289	0.979385	0.171828
0.2545	0.348954	0.97272	0.173207
0.2555	0.350543	0.966291	0.174527
0.2565	0.352065	0.960071	0.175796
0.2575	0.353519	0.954065	0.177011
0.2585	0.354915	0.948241	0.178182
0.2595	0.356272	0.942551	0.179323
0.2605	0.357604	0.936955	0.180447
0.2615	0.358915	0.931444	0.181555
0.2625	0.360196	0.926042	0.182641
0.2635	0.361436	0.920771	0.183696
0.2645	0.36264	0.915622	0.184723
0.2655	0.363821	0.910559	0.185732
0.2665	0.364988	0.905558	0.186733
0.2675	0.366138	0.900627	0.187721
0.2685	0.367261	0.895791	0.188689
0.2695	0.368351	0.891062	0.189631
0.2705	0.369415	0.886424	0.190553
0.2715	0.370463	0.881848	0.191463
0.2725	0.3715	0.877325	0.192366
0.2735	0.37252	0.872868	0.193257
0.2745	0.373513	0.868498	0.194127
0.2755	0.37448	0.864215	0.194977
0.2765	0.375429	0.859998	0.195813
0.2775	0.376366	0.85583	0.196642
0.2785	0.377292	0.85171	0.197463
0.2795	0.3782	0.847656	0.19827
0.2805	0.379082	0.843678	0.199059
0.2815	0.379943	0.839769	0.199832
0.2825	0.380792	0.835909	0.200597
0.2835	0.381634	0.832088	0.201356
0.2845	0.382462	0.828315	0.202106
0.2855	0.383266	0.824607	0.202842
0.2865	0.38404	0.820965	0.203562
0.2875	0.384795	0.817375	0.204271
0.2885	0.385546	0.813821	0.204975
0.2895	0.3863	0.810303	0.205674
0.2905	0.387067	0.806834	0.206362
0.2915	0.387869	0.803427	0.207036
0.2925	0.388605	0.800073	0.207698
0.2935	0.38912	0.796757	0.208353
0.2945	0.389345	0.79347	0.209004
0.2955	0.389344	0.790219	0.209648
0.2965	0.389117	0.78702	0.210279
0.2975	0.38841	0.783877	0.210896
0.2985	0.386884	0.780775	0.211501
0.2995	0.384091	0.777701	0.212099
0.3005	0.37945	0.774653	0.212688
0.3015	0.372271	0.771643	0.213261
0.3025	0.361834	0.768686	0.213809
0.3035	0.347512	0.765777	0.214327
0.3045	0.328952	0.762902	0.214817
0.3055	0.306258	0.760047	0.215275
0.3065	0.280283	0.757215	0.215698
0.3075	0.255622	0.754415	0.216079
0.3085	0.23584	0.751658	0.216421
0.3095	0.220949	0.748946	0.216732
0.3105	0.210377	0.746271	0.21702
0.3115	0.203284	0.743624	0.217293
0.3125	0.198792	0.740997	0.217558
0.3135	0.19612	0.73839	0.217817
0.3145	0.194646	0.73581	0.218072
0.3155	0.193918	0.733265	0.21832
0.3165	0.193622	0.730762	0.218562
0.3175	0.19355	0.728298	0.218798
0.3185	0.193569	0.725868	0.21903
0.3195	0.193669	0.723461	0.219261
0.3205	0.193856	0.721071	0.219493
0.3215	0.194103	0.718692	0.219726
0.3225	0.19436	0.716337	0.219959
0.3235	0.194589	0.714016	0.220187
0.3245	0.194801	0.711735	0.22041
0.3255	0.195002	0.709492	0.220628
0.3265	0.195197	0.70728	0.220842
0.3275	0.195388	0.705088	0.221056
0.3285	0.195578	0.702908	0.221272
0.3295	0.195767	0.700735	0.22149
0.3305	0.195954	0.698582	0.221708
0.3315	0.196137	0.696462	0.221921
0.3325	0.196315	0.694382	0.222129
0.3335	0.196488	0.692338	0.222332
0.3345	0.196659	0.690321	0.222532
0.3355	0.196828	0.688323	0.222732
0.3365	0.196997	0.686331	0.222934
0.3375	0.197168	0.684341	0.223141
0.3385	0.197337	0.682369	0.223347
0.3395	0.197501	0.680431	0.223549
0.3405	0.197662	0.678533	0.223744
0.3415	0.197819	0.676669	0.223935
0.3425	0.197974	0.67483	0.224123
0.3435	0.198127	0.673006	0.224312
0.3445	0.198282	0.671184	0.224504
0.3455	0.198438	0.66936	0.224702
0.3465	0.198594	0.667551	0.224899
0.3475	0.198746	0.665776	0.225092
0.3485	0.198894	0.664044	0.225278
0.3495	0.199037	0.662347	0.225458
0.3505	0.199179	0.660675	0.225636
0.3515	0.199321	0.659012	0.225815
0.3525	0.199464	0.657345	0.226
0.3535	0.199611	0.655668	0.226192
0.3545	0.199757	0.654007	0.226384
0.3555	0.199899	0.652384	0.22657
0.3565	0.200036	0.650807	0.226748
0.3575	0.200169	0.649267	0.226919
0.3585	0.200301	0.647747	0.22709
0.3595	0.200434	0.646227	0.227265
0.3605	0.200571	0.644694	0.227447
0.3615	0.200707	0.643162	0.22763
0.3625	0.20084	0.64162	0.227807
0.3635	0.200959	0.640042	0.227959
0.3645	0.201045	0.638277	0.228052
0.3655	0.201056	0.636156	0.228012
0.3665	0.20094	0.633117	0.22771
0.3675	0.200489	0.627772	0.226791
0.3685	0.199265	0.617096	0.224419
0.3695	0.196298	0.594205	0.218769
0.3705	0.189594	0.544125	0.206244
0.3715	0.175935	0.43889	0.18144
0.3725	0.153504	0.255869	0.143061
0.3735	0.134775	0.0904588	0.113774
0.3745	0.127491	0.0230797	0.103373
0.3755	0.125562	0.00519903	0.100752
0.3765	0.125122	0.00112961	0.100163
0.3775	0.125026	0.000242481	0.100035
0.3785	0.125006	5.17063e-05	0.100007
0.3795	0.125001	1.09662e-05	0.100002
0.3805	0.125	2.31385e-06	0.1
0.3815	0.125	4.85754e-07	0.1
0.3825	0.125	1.01465e-07	0.1
0.3835	0.125	2.10882e-08	0.1
0.3845	0.125	4.36116e-09	0.1
0.3855	0.125	8.97449e-10	0.1
0.3865	0.125	1.83769e-10	0.1
0.3875	0.125	3.74453e-11	0.1
0.3885	0.125	7.59256e-12	0.1
0.3895	0.125	1.532e-12	0.1
0.3905	0.125	3.07465e-13	0.1
0.3915	0.125	6.12695e-14	0.1
0.3925	0.125	1.20936e-14	0.1
0.3935	0.125	2.4061e-15	0.1
0.3945	0.125	4.85491e-16	0.1
0.3955	0.125	4.22236e-17	0.1
0.3965	0.125	0.0	0.1
0.3975	0.125	0.0	0.1
0.3985	0.125	0.0	0.1
0.3995	0.125	0.0	0.1
0.4005	0.125	0.0	0.1
0.4015	0.125	0.0	0.1
0.4025	0.125	0.0	0.1
0.4035	0.125	0.0	0.1
0.4045	0.125	0.0	0.1
0.4055	0.125	0.0	0.1
0.4065	0.125	0.0	0.1
0.4075	0.125	0.0	0.1
0.4085	0.125	0.0	0.1
0.4095	0.125	0.0	0.1
0.4105	0.125	0.0	0.1
0.4115	0.125	0.0	0.1
0.4125	0.125	0.0	0.1
0.4135	0.125	0.0	0.1
0.4145	0.125	0.0	0.1
0.4155	0.125	0.0	0.1
0.4165	0.125	0.0	0.1
0.4175	0.125	0.0	0.1
0.4185	0.125	0.0	0.1
0.4195	0.125	0.0	0.1
0.4205	0.125	0.0	0.1
0.4215	0.125	0.0	0.1
0.4225	0.125	0.0	0.1
0.4235	0.125	0.0	0.1
0.4245	0.125	0.0	0.1
0.4255	0.125	0.0	0.1
0.4265	0.125	0.0	0.1
0.4275	0.125	0.0	0.1
0.4285	0.125	0.0	0.1
0.4295	0.125	0.0	0.1
0.4305	0.125	0.0	0.1
0.4315	0.125	0.0	0.1
0.4325	0.125	0.0	0.1
0.4335	0.125	0.0	0.1
0.4345	0.125	0.0	0.1
0.4355	0.125	0.0	0.1
0.4365	0.125	0.0	0.1
0.4375	0.125	0.0	0.1
0.4385	0.125	0.0	0.1
0.4395	0.125	0.0	0.1
0.4405	0.125	0.0	0.1
0.4415	0.125	0.0	0.1
0.4425	0.125	0.0	0.1
0.4435	0.125	0.0	0.1
0.4445	0.125	0.0	0.1
0.4455	0.125	0.0	0.1
0.4465	0.125	0.0	0.1
0.4475	0.125	0.0	0.1
0.4485	0.125	0.0	0.1
0.4495	0.125	0.0	0.1
0.4505	0.125	0.0	0.1
0.4515	0.125	0.0	0.1
0.4525	0.125	0.0	0.1
0.4535	0.125	0.0	0.1
0.4545	0.125	0.0	0.1
0.4555	0.125	0.0	0.1
0.4565	0.125	0.0	0.1
0.4575	0.125	0.0	0.1
0.4585	0.125	0.0	0.1
0.4595	0.125	0.0	0.1
0.4605	0.125	0.0	0.1
0.4615	0.125	0.0	0.1
0.4625	0.125	0.0	0.1
0.4635	0.125	0.0	0.1
0.4645	0.125	0.0	0.1
0.4655	0.125	0.0	0.1
0.4665	0.125	0.0	0.1
0.4675	0.125	0.0	0.1
0.4685	0.125	0.0	0.1
0.4695	0.125	0.0	0.1
0.4705	0.125	0.0	0.1
0.4715	0.125	0.0	0.1
0.4725	0.125	0.0	0.1
0.4735	0.125	0.0	0.1
0.4745	0.125	0.0	0.1
0.4755	0.125	0.0	0.1
0.4765	0.125	0.0	0.1
0.4775	0.125	0.0	0.1
0.4785	0.125	0.0	0.1
0.4795	0.125	0.0	0.1
0.4805	0.125	0.0	0.1
0.4815	0.125	0.0	0.1
0.4825	0.125	0.0	0.1
0.4835	0.125	0.0	0.1
0.4845	0.125	0.0	0.1
0.4855	0.125	0.0	0.1
0.4865	0.125	0.0	0.1
0.4875	0.125	0.0	0.1
0.4885	0.125	0.0	0.1
0.4895	0.125	0.0	0.1
0.4905	0.125	0.0	0.1
0.4915	0.125	0.0	0.1
0.4925	0.125	0.0	0.1
0.4935	0.125	0.0	0.1
0.4945	0.125	0.0	0.1
0.4955	0.125	0.0	0.1
0.4965	0.125	0.0	0.1
0.4975	0.125	0.0	0.1
0.4985	0.125	0.0	0.1
0.4995	0.125	0.0	0.1
0.5005	0.125	0.0	0.1
0.5015	0.125	0.0	0.1
0.5025	0.125	0.0	0.1
0.5035	0.125	0.0	0.1
0.5045	0.125	0.0	0.1
0.5055	0.125	0.0	0.1
0.5065	0.125	0.0	0.1
0.5075	0.125	0.0	0.1
0.5085	0.125	0.0	0.1
0.5095	0.125	0.0	0.1
0.5105	0.125	0.0	0.1
0.5115	0.125	0.0	0.1
0.5125	0.125	0.0	0.1
0.5135	0.125	0.0	0.1
0.5145	0.125	0.0	0.1
0.5155	0.125	0.0	0.1
0.5165	0.125	0.0	0.1
0.5175	0.125	0.0	0.1
0.5185	0.125	0.0	0.1
0.5195	0.125	0.0	0.1
0.5205	0.125	0.0	0.1
0.5215	0.125	0.0	0.1
0.5225	0.125	0.0	0.1
0.5235	0.125	0.0	0.1
0.5245	0.125	0.0	0.1
0.5255	0.125	0.0	0.1
0.5265	0.125	0.0	0.1
0.5275	0.125	0.0	0.1
0.5285	0.125	0.0	0.1
0.5295	0.125	0.0	0.1
0.5305	0.125	0.0	0.1
0.5315	0.125	0.0	0.1
0.5325	0.125	0.0	0.1
0.5335	0.125	0.0	0.1
0.5345	0.125	0.0	0.1
0.5355	0.125	0.0	0.1
0.5365	0.125	0.0	0.1
0.5375	0.125	0.0	0.1
0.5385	0.125	0.0	0.1
0.5395	0.125	0.0	0.1
0.5405	0.125	0.0	0.1
0.5415	0.125	0.0	0.1
0.5425	0.125	0.0	0.1
0.5435	0.125	0.0	0.1
0.5445	0.125	0.0	0.1
0.5455	0.125	0.0	0.1
0.5465	0.125	0.0	0.1
0.5475	0.125	0.0	0.1
0.5485	0.125	0.0	0.1
0.5495	0.125	0.0	0.1
0.5505	0.125	0.0	0.1
0.5515	0.125	0.0	0.1
0.5525	0.125	0.0	0.1
0.5535	0.125	0.0	0.1
0.5545	0.125	0.0	0.1
0.5555	0.125	0.0	0.1
0.5565	0.125	0.0	0.1
0.5575	0.125	0.0	0.1
0.5585	0.125	0.0	0.1
0.5595	0.125	0.0	0.1
0.5605	0.125	0.0	0.1
0.5615	0.125	0.0	0.1
0.5625	0.125	0.0	0.1
0.5635	0.125	0.0	0.1
0.5645	0.125	0.0	0.1
0.5655	0.125	0.0	0.1
0.5665	0.125	0.0	0.1
0.5675	0.125	0.0	0.1
0.5685	0.125	0.0	0.1
0.5695	0.125	0.0	0.1
0.5705	0.125	0.0	0.1
0.5715	0.125	0.0	0.1
0.5725	0.125	0.0	0.1
0.5735	0.125	0.0	0.1
0.5745	0.125	0.0	0.1
0.5755	0.125	0.0	0.1
0.5765	0.125	0.0	0.1
0.5775	0.125	0.0	0.1
0.5785	0.125	0.0	0.1
0.5795	0.125	0.0	0.1
0.5805	0.125	0.0	0.1
0.5815	0.125	0.0	0.1
0.5825	0.125	0.0	0.1
0.5835	0.125	0.0	0.1
0.5845	0.125	0.0	0.1
0.5855	0.125	0.0	0.1
0.5865	0.125	0.0	0.1
0.5875	0.125	0.0	0.1
0.5885	0.125	0.0	0.1
0.5895	0.125	0.0	0.1
0.5905	0.125	0.0	0.1
0.5915	0.125	0.0	0.1
0.5925	0.125	0.0	0.1
0.5935	0.125	0.0	0.1
0.5945	0.125	0.0	0.1
0.5955	0.125	0.0	0.1
0.5965	0.125	0.0	0.1
0.5975	0.125	0.0	0.1
0.5985	0.125	0.0	0.1
0.5995	0.125	0.0	0.1
0.6005	0.125	0.0	0.1
0.6015	0.125	0.0	0.1
0.6025	0.125	0.0	0.1
0.6035	0.125	0.0	0.1
0.6045	0.125	0.0	0.1
0.6055	0.125	0.0	0.1
0.6065	0.125	0.0	0.1
0.6075	0.125	0.0	0.1
0.6085	0.125	0.0	0.1
0.6095	0.125	0.0	0.1
0.6105	0.125	0.0	0.1
0.6115	0.125	0.0	0.1
0.6125	0.125	0.0	0.1
0.6135	0.125	0.0	0.1
0.6145	0.125	0.0	0.1
0.6155	0.125	0.0	0.1
0.6165	0.125	0.0	0.1
0.6175	0.125	0.0	0.1
0.6185	0.125	0.0	0.1
0.6195	0.125	0.0	0.1
0.6205	0.125	0.0	0.1
0.6215	0.125	0.0	0.1
0.6225	0.125	0.0	0.1
0.6235	0.125	0.0	0.1
0.6245	0.125	0.0	0.1
0.6255	0.125	0.0	0.1
0.6265	0.125	0.0	0.1
0.6275	0.125	0.0	0.1
0.6285	0.125	0.0	0.1
0.6295	0.125	0.0	0.1
0.6305	0.125	0.0	0.1
0.6315	0.125	0.0	0.1
0.6325	0.125	0.0	0.1
0.6335	0.125	0.0	0.1
0.6345	0.125	0.0	0.1
0.6355	0.125	0.0	0.1
0.6365	0.125	0.0	0.1
0.6375	0.125	0.0	0.1
0.6385	0.125	0.0	0.1
0.6395	0.125	0.0	0.1
0.6405	0.125	0.0	0.1
0.6415	0.125	0.0	0.1
0.6425	0.125	0.0	0.1
0.6435	0.125	0.0	0.1
0.6445	0.125	0.0	0.1
0.6455	0.125	0.0	0.1
0.6465	0.125	0.0	0.1
0.6475	0.125	0.0	0.1
0.6485	0.125	0.0	0.1
0.6495	0.125	0.0	0.1
0.6505	0.125	0.0	0.1
0.6515	0.125	0.0	0.1
0.6525	0.125	0.0	0.1
0.6535	0.125	0.0	0.1
0.6545	0.125	0.0	0.1
0.6555	0.125	0.0	0.1
0.6565	0.125	0.0	0.1
0.6575	0.125	0.0	0.1
0.6585	0.125	0.0	0.1
0.6595	0.125	0.0	0.1
0.6605	0.125	0.0	0.1
0.6615	0.125	0.0	0.1
0.6625	0.125	0.0	0.1
0.6635	0.125	0.0	0.1
0.6645	0.125	0.0	0.1
0.6655	0.125	0.0	0.1
0.6665	0.125	0.0	0.1
0.6675	0.125	0.0	0.1
0.6685	0.125	0.0	0.1
0.6695	0.125	0.0	0.1
0.6705	0.125	0.0	0.1
0.6715	0.125	0.0	0.1
0.6725	0.125	0.0	0.1
0.6735	0.125	0.0	0.1
0.6745	0.125	0.0	0.1
0.6755	0.125	0.0	0.1
0.6765	0.125	0.0	0.1
0.6775	0.125	0.0	0.1
0.6785	0.125	0.0	0.1
0.6795	0.125	0.0	0.1
0.6805	0.125	0.0	0.1
0.6815	0.125	0.0	0.1
0.6825	0.125	0.0	0.1
0.6835	0.125	0.0	0.1
0.6845	0.125	0.0	0.1
0.6855	0.125	0.0	0.1
0.6865	0.125	0.0	0.1
0.6875	0.125	0.0	0.1
0.6885	0.125	0.0	0.1
0.6895	0.125	0.0	0.1
0.6905	0.125	0.0	0.1
0.6915	0.125	0.0	0.1
0.6925	0.125	0.0	0.1
0.6935	0.125	0.0	0.1
0.6945	0.125	0.0	0.1
0.6955	0.125	0.0	0.1
0.6965	0.125	0.0	0.1
0.6975	0.125	0.0	0.1
0.6985	0.125	0.0	0.1
0.6995	0.125	0.0	0.1
0.7005	0.125	0.0	0.1
0.7015	0.125	0.0	0.1
0.7025	0.125	0.0	0.1
0.7035	0.125	0.0	0.1
0.7045	0.125	0.0	0.1
0.7055	0.125	0.0	0.1
0.7065	0.125	0.0	0.1
0.7075	0.125	0.0	0.1
0.7085	0.125	0.0	0.1
0.7095	0.125	0.0	0.1
0.7105	0.125	0.0	0.1
0.7115	0.125	0.0	0.1
0.7125	0.125	0.0	0.1
0.7135	0.125	0.0	0.1
0.7145	0.125	0.0	0.1
0.7155	0.125	0.0	0.1
0.7165	0.125	0.0	0.1
0.7175	0.125	0.0	0.1
0.7185	0.125	0.0	0.1
0.7195	0.125	0.0	0.1
0.7205	0.125	0.0	0.1
0.7215	0.125	0.0	0.1
0.7225	0.125	0.0	0.1
0.7235	0.125	0.0	0.1
0.7245	0.125	0.0	0.1
0.7255	0.125	0.0	0.1
0.7265	0.125	0.0	0.1
0.7275	0.125	0.0	0.1
0.7285	0.125	0.0	0.1
0.7295	0.125	0.0	0.1
0.7305	0.125	0.0	0.1
0.7315	0.125	0.0	0.1
0.7325	0.125	0.0	0.1
0.7335	0.125	0.0	0.1
0.7345	0.125	0.0	0.1
0.7355	0.125	0.0	0.1
0.7365	0.125	0.0	0.1
0.7375	0.125	0.0	0.1
0.7385	0.125	0.0	0.1
0.7395	0.125	0.0	0.1
0.7405	0.125	0.0	0.1
0.7415	0.125	0.0	0.1
0.7425	0.125	0.0	0.1
0.7435	0.125	0.0	0.1
0.7445	0.125	0.0	0.1
0.7455	0.125	0.0	0.1
0.7465	0.125	0.0	0.1
0.7475	0.125	0.0	0.1
0.7485	0.125	0.0	0.1
0.7495	0.125	0.0	0.1
0.7505	0.125	0.0	0.1
0.7515	0.125	0.0	0.1
0.7525	0.125	0.0	0.1
