# 2D spherical overdensity
# Equivalent 1D problem with 1000 cell fixed grid
# t = 0.06
# radius	density	radial velocity	pressure
0.0715	1.0	-6.37236e-17	1.0
0.0725	1.0	0.0	1.0
0.0735	1.0	0.0	1.0
0.0745	1.0	0.0	1.0
0.0755	1.0	0.0	1.0
0.0765	1.0	0.0	1.0
0.0775	1.0	0.0	1.0
0.0785	1.0	0.0	1.0
0.0795	1.0	0.0	1.0
0.0805	1.0	0.0	1.0
0.0815	1.0	0.0	1.0
0.0825	1.0	0.0	1.0
0.0835	1.0	0.0	1.0
0.0845	1.0	0.0	1.0
0.0855	1.0	0.0	1.0
0.0865	1.0	0.0	1.0
0.0875	1.0	0.0	1.0
0.0885	1.0	0.0	1.0
0.0895	1.0	0.0	1.0
0.0905	1.0	0.0	1.0
0.0915	1.0	0.0	1.0
0.0925	1.0	0.0	1.0
0.0935	1.0	0.0	1.0
0.0945	1.0	0.0	1.0
0.0955	1.0	0.0	1.0
0.0965	1.0	0.0	1.0
0.0975	1.0	0.0	1.0
0.0985	1.0	0.0	1.0
0.0995	1.0	0.0	1.0
0.1005	1.0	0.0	1.0
0.1015	1.0	0.0	1.0
0.1025	1.0	0.0	1.0
0.1035	1.0	6.37236e-17	1.0
0.1045	1.0	1.76559e-16	1.0
0.1055	1.0	0.0	1.0
0.1065	1.0	-1.76559e-16	1.0
0.1075	1.0	-6.37236e-17	1.0
0.1085	1.0	0.0	1.0
0.1095	1.0	0.0	1.0
0.1105	1.0	0.0	1.0
0.1115	1.0	0.0	1.0
0.1125	1.0	0.0	1.0
0.1135	1.0	0.0	1.0
0.1145	1.0	0.0	1.0
0.1155	1.0	2.00535e-17	1.0
0.1165	1.0	1.79849e-16	1.0
0.1175	1.0	3.78484e-16	1.0
0.1185	1.0	5.76126e-16	1.0
0.1195	1.0	7.52825e-16	1.0
0.1205	1.0	9.4882e-16	1.0
0.1215	1.0	1.16404e-15	1.0
0.1225	1.0	1.31887e-15	1.0
0.1235	1.0	1.35752e-15	1.0
0.1245	1.0	1.44437e-15	1.0
0.1255	1.0	2.47181e-15	1.0
0.1265	1.0	6.54486e-15	1.0
0.1275	1.0	1.82241e-14	1.0
0.1285	1.0	5.08919e-14	1.0
0.1295	1.0	1.39821e-13	1.0
0.1305	1.0	3.76728e-13	1.0
0.1315	1.0	9.98401e-13	1.0
0.1325	1.0	2.60629e-12	1.0
0.1335	1.0	6.6982e-12	1.0
0.1345	1.0	1.69471e-11	1.0
0.1355	1.0	4.22036e-11	1.0
0.1365	1.0	1.03435e-10	1.0
0.1375	1.0	2.49447e-10	1.0
0.1385	1.0	5.9186e-10	1.0
0.1395	1.0	1.38138e-09	1.0
0.1405	1.0	3.17093e-09	1.0
0.1415	1.0	7.15738e-09	1.0
0.1425	1.0	1.5883e-08	1.0
0.1435	1.0	3.46444e-08	1.0
0.1445	1.0	7.4261e-08	1.0
0.1455	1.0	1.56393e-07	1.0
0.1465	1.0	3.23519e-07	1.0
0.1475	0.999999	6.57197e-07	0.999999
0.1485	0.999999	1.31066e-06	0.999998
0.1495	0.999998	2.56544e-06	0.999997
0.1505	0.999996	4.92696e-06	0.999994
0.1515	0.999993	9.2812e-06	0.999988
0.1525	0.999987	1.71432e-05	0.999978
0.1535	0.999976	3.10376e-05	0.99996
0.1545	0.999957	5.50595e-05	0.999929
0.1555	0.999925	9.56653e-05	0.999876
0.1565	0.999873	0.000162735	0.999789
0.1575	0.999789	0.000270918	0.999648
0.1585	0.999656	0.000441212	0.999427
0.1595	0.999452	0.000702663	0.999087
0.1605	0.999147	0.00109392	0.998579
0.1615	0.998702	0.00166436	0.997839
0.1625	0.998071	0.00247425	0.996787
0.1635	0.997198	0.00359376	0.995335
0.1645	0.996023	0.00510033	0.993382
0.1655	0.994485	0.00707455	0.990827
0.1665	0.992521	0.00959495	0.98757
0.1675	0.990079	0.0127322	0.983526
0.1685	0.987116	0.0165437	0.978627
0.1695	0.983601	0.0210696	0.97283
0.1705	0.979522	0.0263304	0.966121
0.1715	0.974882	0.032327	0.958511
0.1725	0.969697	0.039042	0.950038
0.1735	0.963996	0.046443	0.940758
0.1745	0.957819	0.0544866	0.930742
0.1755	0.951207	0.063122	0.92007
0.1765	0.944207	0.0722947	0.908827
0.1775	0.936866	0.0819498	0.897094
0.1785	0.929228	0.092034	0.884952
0.1795	0.921334	0.102497	0.872473
0.1805	0.913224	0.113293	0.859726
0.1815	0.90493	0.124381	0.846769
0.1825	0.896485	0.135724	0.833655
0.1835	0.887913	0.14729	0.820429
0.1845	0.879238	0.159052	0.80713
0.1855	0.870478	0.17099	0.793788
0.1865	0.86165	0.183081	0.780432
0.1875	0.852777	0.195295	0.767098
0.1885	0.843874	0.207618	0.753811
0.1895	0.834953	0.220033	0.74059
0.1905	0.826023	0.232528	0.72745
0.1915	0.817093	0.245095	0.714405
0.1925	0.80817	0.257722	0.701464
0.1935	0.799262	0.270403	0.688639
0.1945	0.790373	0.283131	0.675936
0.1955	0.78151	0.295899	0.663364
0.1965	0.772676	0.308702	0.650926
0.1975	0.763875	0.321537	0.638629
0.1985	0.75511	0.334397	0.626476
0.1995	0.746385	0.347281	0.614471
0.2005	0.737703	0.360185	0.602616
0.2015	0.729065	0.373105	0.590914
0.2025	0.720475	0.38604	0.579366
0.2035	0.711933	0.398986	0.567975
0.2045	0.703443	0.411942	0.556741
0.2055	0.695004	0.424905	0.545665
0.2065	0.68662	0.437874	0.534748
0.2075	0.678291	0.450847	0.523991
0.2085	0.670018	0.463822	0.513392
0.2095	0.661803	0.476799	0.502953
0.2105	0.653645	0.489776	0.492672
0.2115	0.645548	0.502752	0.482551
0.2125	0.63751	0.515724	0.472588
0.2135	0.629535	0.528691	0.462784
0.2145	0.621623	0.54165	0.453139
0.2155	0.613775	0.554599	0.443652
0.2165	0.605992	0.567538	0.434323
0.2175	0.598275	0.580464	0.425151
0.2185	0.590624	0.593377	0.416136
0.2195	0.58304	0.606275	0.407276
0.2205	0.575524	0.619157	0.398569
0.2215	0.568075	0.632023	0.390015
0.2225	0.560694	0.644872	0.381613
0.2235	0.553381	0.657702	0.37336
0.2245	0.546136	0.670514	0.365255
0.2255	0.53896	0.683306	0.357297
0.2265	0.531852	0.696078	0.349484
0.2275	0.524813	0.708827	0.341815
0.2285	0.517844	0.721554	0.334289
0.2295	0.510945	0.734255	0.326905
0.2305	0.504117	0.746929	0.319662
0.2315	0.497361	0.759572	0.312559
0.2325	0.49068	0.772179	0.305598
0.2335	0.484074	0.784745	0.298777
0.2345	0.477549	0.79726	0.2921
0.2355	0.47111	0.809711	0.28557
0.2365	0.464766	0.822076	0.279194
0.2375	0.45853	0.834324	0.272984
0.2385	0.452424	0.846402	0.266958
0.2395	0.446486	0.858227	0.261148
0.2405	0.440772	0.869662	0.255606
0.2415	0.435377	0.880483	0.250419
0.2425	0.430451	0.89034	0.24572
0.2435	0.426207	0.898724	0.241701
0.2445	0.422904	0.905012	0.238592
0.2455	0.420745	0.90872	0.236572
0.2465	0.419651	0.909909	0.235551
0.2475	0.419313	0.909391	0.235244
0.2485	0.419676	0.90742	0.235587
0.2495	0.420479	0.904356	0.236345
0.2505	0.421107	0.901692	0.236939
0.2515	0.421698	0.899125	0.2375
0.2525	0.422275	0.896597	0.238049
0.2535	0.42283	0.894132	0.238577
0.2545	0.423359	0.891735	0.239082
0.2555	0.423862	0.889405	0.239563
0.2565	0.424345	0.88713	0.240027
0.2575	0.424816	0.884893	0.240479
0.2585	0.425281	0.882678	0.240927
0.2595	0.425744	0.880476	0.241373
0.2605	0.426203	0.87829	0.241818
0.2615	0.426654	0.876132	0.242255
0.2625	0.427092	0.874011	0.24268
0.2635	0.427516	0.871929	0.243094
0.2645	0.427931	0.869876	0.243499
0.2655	0.428341	0.867838	0.243902
0.2665	0.428753	0.865805	0.244306
0.2675	0.429165	0.863777	0.244712
0.2685	0.42957	0.861771	0.245113
0.2695	0.429962	0.859799	0.245504
0.2705	0.430341	0.857862	0.245883
0.2715	0.430711	0.855952	0.246255
0.2725	0.431076	0.854055	0.246625
0.2735	0.431441	0.852161	0.246998
0.2745	0.431809	0.850268	0.247373
0.2755	0.432168	0.848395	0.247743
0.2765	0.432515	0.846556	0.248104
0.2775	0.432847	0.844748	0.248453
0.2785	0.433162	0.842963	0.248797
0.2795	0.433472	0.841189	0.24914
0.2805	0.433786	0.839414	0.249486
0.2815	0.434103	0.837639	0.249835
0.2825	0.434428	0.835887	0.250178
0.2835	0.43474	0.834167	0.250511
0.2845	0.434978	0.832477	0.250834
0.2855	0.435107	0.830805	0.251153
0.2865	0.435137	0.829138	0.251473
0.2875	0.435102	0.827466	0.251797
0.2885	0.43492	0.8258	0.252122
0.2895	0.434444	0.824159	0.25244
0.2905	0.433459	0.82255	0.252746
0.2915	0.431654	0.820967	0.253042
0.2925	0.428592	0.819395	0.253336
0.2935	0.423689	0.817822	0.25363
0.2945	0.416232	0.816245	0.253925
0.2955	0.405433	0.814679	0.254213
0.2965	0.390558	0.81314	0.254484
0.2975	0.371113	0.811632	0.254734
0.2985	0.347045	0.810146	0.254965
0.2995	0.31895	0.80867	0.255178
0.3005	0.290335	0.807193	0.255376
0.3015	0.266678	0.805713	0.255561
0.3025	0.248475	0.804236	0.255734
0.3035	0.235263	0.802775	0.255893
0.3045	0.226185	0.80134	0.256039
0.3055	0.22027	0.799931	0.256175
0.3065	0.216616	0.798542	0.256304
0.3075	0.214488	0.797168	0.256429
0.3085	0.21333	0.795803	0.256553
0.3095	0.212756	0.79444	0.256678
0.3105	0.212518	0.793074	0.256806
0.3115	0.212457	0.791705	0.256938
0.3125	0.212463	0.79035	0.257067
0.3135	0.212514	0.789019	0.257192
0.3145	0.212616	0.787715	0.257312
0.3155	0.212753	0.786433	0.257427
0.3165	0.212892	0.785167	0.25754
0.3175	0.213016	0.783909	0.257653
0.3185	0.213133	0.782653	0.257768
0.3195	0.213246	0.781395	0.257887
0.3205	0.213359	0.780127	0.25801
0.3215	0.213471	0.778865	0.258134
0.3225	0.213578	0.777628	0.258254
0.3235	0.213681	0.776419	0.258367
0.3245	0.21378	0.775236	0.258474
0.3255	0.213877	0.774069	0.25858
0.3265	0.213973	0.77291	0.258685
0.3275	0.214069	0.771752	0.258792
0.3285	0.214167	0.770588	0.258904
0.3295	0.214267	0.769414	0.259021
0.3305	0.214367	0.768239	0.25914
0.3315	0.214464	0.767086	0.259256
0.3325	0.214557	0.765965	0.259364
0.3335	0.214647	0.764875	0.259465
0.3345	0.214733	0.763804	0.259563
0.3355	0.214819	0.76274	0.259661
0.3365	0.214907	0.761672	0.259763
0.3375	0.214998	0.76059	0.259871
0.3385	0.21509	0.759502	0.259984
0.3395	0.215182	0.758416	0.260099
0.3405	0.215274	0.757342	0.260212
0.3415	0.215361	0.756302	0.260318
0.3425	0.215443	0.755301	0.260414
0.3435	0.215522	0.754322	0.260506
0.3445	0.215603	0.753345	0.2606
0.3455	0.215687	0.75235	0.260703
0.3465	0.215772	0.751351	0.260808
0.3475	0.215856	0.750351	0.260912
0.3485	0.215938	0.749326	0.261014
0.3495	0.216011	0.748236	0.2611
0.3505	0.216057	0.746981	0.261134
0.3515	0.216038	0.745477	0.261035
0.3525	0.215888	0.743142	0.260659
0.3535	0.215412	0.738602	0.259646
0.3545	0.214152	0.728798	0.257061
0.3555	0.211026	0.706481	0.250723
0.3565	0.203658	0.654575	0.236046
0.3575	0.18787	0.536924	0.205461
0.3585	0.160021	0.314705	0.154927
0.3595	0.135932	0.10184	0.115631
0.3605	0.127362	0.0219061	0.103202
0.3615	0.125443	0.004101	0.100593
0.3625	0.12508	0.000743203	0.100107
0.3635	0.125014	0.000133622	0.100019
0.3645	0.125003	2.39399e-05	0.100003
0.3655	0.125	4.27744e-06	0.100001
0.3665	0.125	7.62288e-07	0.1
0.3675	0.125	1.355e-07	0.1
0.3685	0.125	2.40244e-08	0.1
0.3695	0.125	4.24867e-09	0.1
0.3705	0.125	7.4945e-10	0.1
0.3715	0.125	1.31862e-10	0.1
0.3725	0.125	2.31408e-11	0.1
0.3735	0.125	4.05068e-12	0.1
0.3745	0.125	7.07154e-13	0.1
0.3755	0.125	1.23113e-13	0.1
0.3765	0.125	2.1432e-14	0.1
0.3775	0.125	3.71248e-15	0.1
0.3785	0.125	6.42172e-16	0.1
0.3795	0.125	1.00346e-16	0.1
0.3805	0.125	0.0	0.1
0.3815	0.125	0.0	0.1
0.3825	0.125	0.0	0.1
0.3835	0.125	0.0	0.1
0.3845	0.125	0.0	0.1
0.3855	0.125	0.0	0.1
0.3865	0.125	0.0	0.1
0.3875	0.125	0.0	0.1
0.3885	0.125	0.0	0.1
0.3895	0.125	0.0	0.1
0.3905	0.125	0.0	0.1
0.3915	0.125	0.0	0.1
0.3925	0.125	0.0	0.1
0.3935	0.125	0.0	0.1
0.3945	0.125	0.0	0.1
0.3955	0.125	0.0	0.1
0.3965	0.125	0.0	0.1
0.3975	0.125	0.0	0.1
0.3985	0.125	0.0	0.1
0.3995	0.125	0.0	0.1
0.4005	0.125	0.0	0.1
0.4015	0.125	0.0	0.1
0.4025	0.125	0.0	0.1
0.4035	0.125	0.0	0.1
0.4045	0.125	0.0	0.1
0.4055	0.125	0.0	0.1
0.4065	0.125	0.0	0.1
0.4075	0.125	0.0	0.1
0.4085	0.125	0.0	0.1
0.4095	0.125	0.0	0.1
0.4105	0.125	0.0	0.1
0.4115	0.125	0.0	0.1
0.4125	0.125	0.0	0.1
0.4135	0.125	0.0	0.1
0.4145	0.125	0.0	0.1
0.4155	0.125	0.0	0.1
0.4165	0.125	0.0	0.1
0.4175	0.125	0.0	0.1
0.4185	0.125	0.0	0.1
0.4195	0.125	0.0	0.1
0.4205	0.125	0.0	0.1
0.4215	0.125	0.0	0.1
0.4225	0.125	0.0	0.1
0.4235	0.125	0.0	0.1
0.4245	0.125	0.0	0.1
0.4255	0.125	0.0	0.1
0.4265	0.125	0.0	0.1
0.4275	0.125	0.0	0.1
0.4285	0.125	0.0	0.1
0.4295	0.125	0.0	0.1
0.4305	0.125	0.0	0.1
0.4315	0.125	0.0	0.1
0.4325	0.125	0.0	0.1
0.4335	0.125	0.0	0.1
0.4345	0.125	0.0	0.1
0.4355	0.125	0.0	0.1
0.4365	0.125	0.0	0.1
0.4375	0.125	0.0	0.1
0.4385	0.125	0.0	0.1
0.4395	0.125	0.0	0.1
0.4405	0.125	0.0	0.1
0.4415	0.125	0.0	0.1
0.4425	0.125	0.0	0.1
0.4435	0.125	0.0	0.1
0.4445	0.125	0.0	0.1
0.4455	0.125	0.0	0.1
0.4465	0.125	0.0	0.1
0.4475	0.125	0.0	0.1
0.4485	0.125	0.0	0.1
0.4495	0.125	0.0	0.1
0.4505	0.125	0.0	0.1
0.4515	0.125	0.0	0.1
0.4525	0.125	0.0	0.1
0.4535	0.125	0.0	0.1
0.4545	0.125	0.0	0.1
0.4555	0.125	0.0	0.1
0.4565	0.125	0.0	0.1
0.4575	0.125	0.0	0.1
0.4585	0.125	0.0	0.1
0.4595	0.125	0.0	0.1
0.4605	0.125	0.0	0.1
0.4615	0.125	0.0	0.1
0.4625	0.125	0.0	0.1
0.4635	0.125	0.0	0.1
0.4645	0.125	0.0	0.1
0.4655	0.125	0.0	0.1
0.4665	0.125	0.0	0.1
0.4675	0.125	0.0	0.1
0.4685	0.125	0.0	0.1
0.4695	0.125	0.0	0.1
0.4705	0.125	0.0	0.1
0.4715	0.125	0.0	0.1
0.4725	0.125	0.0	0.1
0.4735	0.125	0.0	0.1
0.4745	0.125	0.0	0.1
0.4755	0.125	0.0	0.1
0.4765	0.125	0.0	0.1
0.4775	0.125	0.0	0.1
0.4785	0.125	0.0	0.1
0.4795	0.125	0.0	0.1
0.4805	0.125	0.0	0.1
0.4815	0.125	0.0	0.1
0.4825	0.125	0.0	0.1
0.4835	0.125	0.0	0.1
0.4845	0.125	0.0	0.1
0.4855	0.125	0.0	0.1
0.4865	0.125	0.0	0.1
0.4875	0.125	0.0	0.1
0.4885	0.125	0.0	0.1
0.4895	0.125	0.0	0.1
0.4905	0.125	0.0	0.1
0.4915	0.125	0.0	0.1
0.4925	0.125	0.0	0.1
0.4935	0.125	0.0	0.1
0.4945	0.125	0.0	0.1
0.4955	0.125	0.0	0.1
0.4965	0.125	0.0	0.1
0.4975	0.125	0.0	0.1
0.4985	0.125	0.0	0.1
0.4995	0.125	0.0	0.1
0.5005	0.125	0.0	0.1
0.5015	0.125	0.0	0.1
0.5025	0.125	0.0	0.1
0.5035	0.125	0.0	0.1
0.5045	0.125	0.0	0.1
0.5055	0.125	0.0	0.1
0.5065	0.125	0.0	0.1
0.5075	0.125	0.0	0.1
0.5085	0.125	0.0	0.1
0.5095	0.125	0.0	0.1
0.5105	0.125	0.0	0.1
0.5115	0.125	0.0	0.1
0.5125	0.125	0.0	0.1
0.5135	0.125	0.0	0.1
0.5145	0.125	0.0	0.1
0.5155	0.125	0.0	0.1
0.5165	0.125	0.0	0.1
0.5175	0.125	0.0	0.1
0.5185	0.125	0.0	0.1
0.5195	0.125	0.0	0.1
0.5205	0.125	0.0	0.1
0.5215	0.125	0.0	0.1
0.5225	0.125	0.0	0.1
0.5235	0.125	0.0	0.1
0.5245	0.125	0.0	0.1
0.5255	0.125	0.0	0.1
0.5265	0.125	0.0	0.1
0.5275	0.125	0.0	0.1
0.5285	0.125	0.0	0.1
0.5295	0.125	0.0	0.1
0.5305	0.125	0.0	0.1
0.5315	0.125	0.0	0.1
0.5325	0.125	0.0	0.1
0.5335	0.125	0.0	0.1
0.5345	0.125	0.0	0.1
0.5355	0.125	0.0	0.1
0.5365	0.125	0.0	0.1
0.5375	0.125	0.0	0.1
0.5385	0.125	0.0	0.1
0.5395	0.125	0.0	0.1
0.5405	0.125	0.0	0.1
0.5415	0.125	0.0	0.1
0.5425	0.125	0.0	0.1
0.5435	0.125	0.0	0.1
0.5445	0.125	0.0	0.1
0.5455	0.125	0.0	0.1
0.5465	0.125	0.0	0.1
0.5475	0.125	0.0	0.1
0.5485	0.125	0.0	0.1
0.5495	0.125	0.0	0.1
0.5505	0.125	0.0	0.1
0.5515	0.125	0.0	0.1
0.5525	0.125	0.0	0.1
0.5535	0.125	0.0	0.1
0.5545	0.125	0.0	0.1
0.5555	0.125	0.0	0.1
0.5565	0.125	0.0	0.1
0.5575	0.125	0.0	0.1
0.5585	0.125	0.0	0.1
0.5595	0.125	0.0	0.1
0.5605	0.125	0.0	0.1
0.5615	0.125	0.0	0.1
0.5625	0.125	0.0	0.1
0.5635	0.125	0.0	0.1
0.5645	0.125	0.0	0.1
0.5655	0.125	0.0	0.1
0.5665	0.125	0.0	0.1
0.5675	0.125	0.0	0.1
0.5685	0.125	0.0	0.1
0.5695	0.125	0.0	0.1
0.5705	0.125	0.0	0.1
0.5715	0.125	0.0	0.1
0.5725	0.125	0.0	0.1
0.5735	0.125	0.0	0.1
0.5745	0.125	0.0	0.1
0.5755	0.125	0.0	0.1
0.5765	0.125	0.0	0.1
0.5775	0.125	0.0	0.1
0.5785	0.125	0.0	0.1
0.5795	0.125	0.0	0.1
0.5805	0.125	0.0	0.1
0.5815	0.125	0.0	0.1
0.5825	0.125	0.0	0.1
0.5835	0.125	0.0	0.1
0.5845	0.125	0.0	0.1
0.5855	0.125	0.0	0.1
0.5865	0.125	0.0	0.1
0.5875	0.125	0.0	0.1
0.5885	0.125	0.0	0.1
0.5895	0.125	0.0	0.1
0.5905	0.125	0.0	0.1
0.5915	0.125	0.0	0.1
0.5925	0.125	0.0	0.1
0.5935	0.125	0.0	0.1
0.5945	0.125	0.0	0.1
0.5955	0.125	0.0	0.1
0.5965	0.125	0.0	0.1
0.5975	0.125	0.0	0.1
0.5985	0.125	0.0	0.1
0.5995	0.125	0.0	0.1
0.6005	0.125	0.0	0.1
0.6015	0.125	0.0	0.1
0.6025	0.125	0.0	0.1
0.6035	0.125	0.0	0.1
0.6045	0.125	0.0	0.1
0.6055	0.125	0.0	0.1
0.6065	0.125	0.0	0.1
0.6075	0.125	0.0	0.1
0.6085	0.125	0.0	0.1
0.6095	0.125	0.0	0.1
0.6105	0.125	0.0	0.1
0.6115	0.125	0.0	0.1
0.6125	0.125	0.0	0.1
0.6135	0.125	0.0	0.1
0.6145	0.125	0.0	0.1
0.6155	0.125	0.0	0.1
0.6165	0.125	0.0	0.1
0.6175	0.125	0.0	0.1
0.6185	0.125	0.0	0.1
0.6195	0.125	0.0	0.1
0.6205	0.125	0.0	0.1
0.6215	0.125	0.0	0.1
0.6225	0.125	0.0	0.1
0.6235	0.125	0.0	0.1
0.6245	0.125	0.0	0.1
0.6255	0.125	0.0	0.1
0.6265	0.125	0.0	0.1
0.6275	0.125	0.0	0.1
0.6285	0.125	0.0	0.1
0.6295	0.125	0.0	0.1
0.6305	0.125	0.0	0.1
0.6315	0.125	0.0	0.1
0.6325	0.125	0.0	0.1
0.6335	0.125	0.0	0.1
0.6345	0.125	0.0	0.1
0.6355	0.125	0.0	0.1
0.6365	0.125	0.0	0.1
0.6375	0.125	0.0	0.1
0.6385	0.125	0.0	0.1
0.6395	0.125	0.0	0.1
0.6405	0.125	0.0	0.1
0.6415	0.125	0.0	0.1
0.6425	0.125	0.0	0.1
0.6435	0.125	0.0	0.1
0.6445	0.125	0.0	0.1
0.6455	0.125	0.0	0.1
0.6465	0.125	0.0	0.1
0.6475	0.125	0.0	0.1
0.6485	0.125	0.0	0.1
0.6495	0.125	0.0	0.1
0.6505	0.125	0.0	0.1
0.6515	0.125	0.0	0.1
0.6525	0.125	0.0	0.1
0.6535	0.125	0.0	0.1
0.6545	0.125	0.0	0.1
0.6555	0.125	0.0	0.1
0.6565	0.125	0.0	0.1
0.6575	0.125	0.0	0.1
0.6585	0.125	0.0	0.1
0.6595	0.125	0.0	0.1
0.6605	0.125	0.0	0.1
0.6615	0.125	0.0	0.1
0.6625	0.125	0.0	0.1
0.6635	0.125	0.0	0.1
0.6645	0.125	0.0	0.1
0.6655	0.125	0.0	0.1
0.6665	0.125	0.0	0.1
0.6675	0.125	0.0	0.1
0.6685	0.125	0.0	0.1
0.6695	0.125	0.0	0.1
0.6705	0.125	0.0	0.1
0.6715	0.125	0.0	0.1
0.6725	0.125	0.0	0.1
0.6735	0.125	0.0	0.1
0.6745	0.125	0.0	0.1
0.6755	0.125	0.0	0.1
0.6765	0.125	0.0	0.1
0.6775	0.125	0.0	0.1
0.6785	0.125	0.0	0.1
0.6795	0.125	0.0	0.1
0.6805	0.125	0.0	0.1
0.6815	0.125	0.0	0.1
0.6825	0.125	0.0	0.1
0.6835	0.125	0.0	0.1
0.6845	0.125	0.0	0.1
0.6855	0.125	0.0	0.1
0.6865	0.125	0.0	0.1
0.6875	0.125	0.0	0.1
0.6885	0.125	0.0	0.1
0.6895	0.125	0.0	0.1
0.6905	0.125	0.0	0.1
0.6915	0.125	0.0	0.1
0.6925	0.125	0.0	0.1
0.6935	0.125	0.0	0.1
0.6945	0.125	0.0	0.1
0.6955	0.125	0.0	0.1
0.6965	0.125	0.0	0.1
0.6975	0.125	0.0	0.1
0.6985	0.125	0.0	0.1
0.6995	0.125	0.0	0.1
0.7005	0.125	0.0	0.1
0.7015	0.125	0.0	0.1
0.7025	0.125	0.0	0.1
0.7035	0.125	0.0	0.1
0.7045	0.125	0.0	0.1
0.7055	0.125	0.0	0.1
0.7065	0.125	0.0	0.1
0.7075	0.125	0.0	0.1
0.7085	0.125	0.0	0.1
0.7095	0.125	0.0	0.1
0.7105	0.125	0.0	0.1
0.7115	0.125	0.0	0.1
0.7125	0.125	0.0	0.1
0.7135	0.125	0.0	0.1
0.7145	0.125	0.0	0.1
0.7155	0.125	0.0	0.1
0.7165	0.125	0.0	0.1
0.7175	0.125	0.0	0.1
0.7185	0.125	0.0	0.1
0.7195	0.125	0.0	0.1
0.7205	0.125	0.0	0.1
0.7215	0.125	0.0	0.1
0.7225	0.125	0.0	0.1
0.7235	0.125	0.0	0.1
0.7245	0.125	0.0	0.1
0.7255	0.125	0.0	0.1
0.7265	0.125	0.0	0.1
0.7275	0.125	0.0	0.1
0.7285	0.125	0.0	0.1
0.7295	0.125	0.0	0.1
0.7305	0.125	0.0	0.1
0.7315	0.125	0.0	0.1
0.7325	0.125	0.0	0.1
0.7335	0.125	0.0	0.1
0.7345	0.125	0.0	0.1
0.7355	0.125	0.0	0.1
0.7365	0.125	0.0	0.1
0.7375	0.125	0.0	0.1
0.7385	0.125	0.0	0.1
0.7395	0.125	0.0	0.1
0.7405	0.125	0.0	0.1
0.7415	0.125	0.0	0.1
0.7425	0.125	0.0	0.1
0.7435	0.125	0.0	0.1
0.7445	0.125	0.0	0.1
0.7455	0.125	0.0	0.1
0.7465	0.125	0.0	0.1
0.7475	0.125	0.0	0.1
0.7485	0.125	0.0	0.1
0.7495	0.125	0.0	0.1
0.7505	0.125	0.0	0.1
0.7515	0.125	0.0	0.1
0.7525	0.125	0.0	0.1
0.7535	0.125	0.0	0.1
0.7545	0.125	0.0	0.1
0.7555	0.125	0.0	0.1
0.7565	0.125	0.0	0.1
0.7575	0.125	0.0	0.1
0.7585	0.125	0.0	0.1
0.7595	0.125	0.0	0.1
